x,y,Date,Value
103.73366641532,1.32156239842437,Mar-Apr 2009,27.4427048642335
103.73366641532,1.32237257371549,Mar-Apr 2009,27.4319672498917
103.73366641532,1.32318274900661,Mar-Apr 2009,27.9969387054443
103.73366641532,1.32399292429772,Mar-Apr 2009,27.6054895189073
103.73366641532,1.32480309958884,Mar-Apr 2009,26.1683519151476
103.73366641532,1.32561327487995,Mar-Apr 2009,27.2388960924132
103.73366641532,1.32642345017107,Mar-Apr 2009,26.9234770489018
103.73366641532,1.32723362546219,Mar-Apr 2009,26.5650198878185
103.73366641532,1.3280438007533,Mar-Apr 2009,26.9695722791884
103.73366641532,1.32885397604442,Mar-Apr 2009,26.3284766133983
103.73366641532,1.32966415133553,Mar-Apr 2009,26.0761998552468
103.73366641532,1.33047432662665,Mar-Apr 2009,26.4034968943257
103.73366641532,1.33128450191777,Mar-Apr 2009,27.3078484475696
103.73366641532,1.33209467720888,Mar-Apr 2009,26.8135603843802
103.73366641532,1.3329048525,Mar-Apr 2009,26.9472077736504
103.73366641532,1.33371502779111,Mar-Apr 2009,25.7190191480849
103.73366641532,1.33452520308223,Mar-Apr 2009,26.0257947709825
103.73366641532,1.33533537837335,Mar-Apr 2009,26.9064626366183
103.73366641532,1.33614555366446,Mar-Apr 2009,27.2580246437336
103.73366641532,1.33695572895558,Mar-Apr 2009,27.6069368718813
103.73366641532,1.33776590424669,Mar-Apr 2009,27.1051917556999
103.73366641532,1.33857607953781,Mar-Apr 2009,26.4629413824944
103.73366641532,1.33938625482893,Mar-Apr 2009,25.6479768911236
103.73366641532,1.34019643012004,Mar-Apr 2009,24.1650545332167
103.73366641532,1.34100660541116,Mar-Apr 2009,25.8981596274668
103.73366641532,1.34181678070227,Mar-Apr 2009,26.2985628668657
103.73366641532,1.34262695599339,Mar-Apr 2009,26.7968056124854
103.73366641532,1.34343713128451,Mar-Apr 2009,27.3850407027608
103.73366641532,1.34424730657562,Mar-Apr 2009,27.7137646104575
103.73366641532,1.34505748186674,Mar-Apr 2009,27.8393694462451
103.73366641532,1.34586765715785,Mar-Apr 2009,28.0559374929253
103.73366641532,1.34667783244897,Mar-Apr 2009,28.0979084573625
103.73366641532,1.34748800774009,Mar-Apr 2009,27.788063146719
103.73366641532,1.3482981830312,Mar-Apr 2009,27.5564995459867
103.73366641532,1.34910835832232,Mar-Apr 2009,27.5084018707275
103.73366641532,1.34991853361343,Mar-Apr 2009,27.4700133005778
103.734476590611,1.30049784085536,Mar-Apr 2009,30.1687209960401
103.734476590611,1.30130801614647,Mar-Apr 2009,30.1987150218126
103.734476590611,1.30211819143759,Mar-Apr 2009,30.4528865755021
103.734476590611,1.3029283667287,Mar-Apr 2009,30.7101204949398
103.734476590611,1.30373854201982,Mar-Apr 2009,30.653899434709
103.734476590611,1.30454871731094,Mar-Apr 2009,30.7981485872844
103.734476590611,1.30535889260205,Mar-Apr 2009,31.0732832576623
103.734476590611,1.30616906789317,Mar-Apr 2009,31.2249384843871
103.734476590611,1.30697924318429,Mar-Apr 2009,31.4578987727179
103.734476590611,1.3077894184754,Mar-Apr 2009,31.7103440619889
103.734476590611,1.30859959376652,Mar-Apr 2009,31.7907636913092
103.734476590611,1.30940976905763,Mar-Apr 2009,31.7913519154045
103.734476590611,1.31021994434875,Mar-Apr 2009,31.4674662839783
103.734476590611,1.31103011963987,Mar-Apr 2009,30.8956193594414
103.734476590611,1.31184029493098,Mar-Apr 2009,30.1167431624707
103.734476590611,1.3126504702221,Mar-Apr 2009,28.3221600960768
103.734476590611,1.31346064551321,Mar-Apr 2009,27.4854947438097
103.734476590611,1.31427082080433,Mar-Apr 2009,28.011850370015
103.734476590611,1.31508099609545,Mar-Apr 2009,28.2892201822569
103.734476590611,1.31589117138656,Mar-Apr 2009,28.0687838120987
103.734476590611,1.31670134667768,Mar-Apr 2009,28.4994841681586
103.734476590611,1.31751152196879,Mar-Apr 2009,28.5455760955811
103.734476590611,1.31832169725991,Mar-Apr 2009,27.9115162505072
103.734476590611,1.31913187255103,Mar-Apr 2009,27.5533784386522
103.734476590611,1.31994204784214,Mar-Apr 2009,27.5470566997054
103.734476590611,1.32075222313326,Mar-Apr 2009,27.3937567937491
103.734476590611,1.32156239842437,Mar-Apr 2009,27.5009791739223
103.734476590611,1.32237257371549,Mar-Apr 2009,27.740539677613
103.734476590611,1.32318274900661,Mar-Apr 2009,29.0687211354574
103.734476590611,1.32399292429772,Mar-Apr 2009,29.0156122843424
103.734476590611,1.32480309958884,Mar-Apr 2009,28.4573720296224
103.734476590611,1.32561327487995,Mar-Apr 2009,27.3308642263271
103.734476590611,1.32642345017107,Mar-Apr 2009,26.259164718398
103.734476590611,1.32723362546219,Mar-Apr 2009,25.8120656947076
103.734476590611,1.3280438007533,Mar-Apr 2009,23.8459881676568
103.734476590611,1.32885397604442,Mar-Apr 2009,25.6411861280099
103.734476590611,1.32966415133553,Mar-Apr 2009,25.7731129718288
103.734476590611,1.33047432662665,Mar-Apr 2009,27.2142703527836
103.734476590611,1.33128450191777,Mar-Apr 2009,27.7481613066405
103.734476590611,1.33209467720888,Mar-Apr 2009,25.7955258687337
103.734476590611,1.3329048525,Mar-Apr 2009,26.4878811306424
103.734476590611,1.33371502779111,Mar-Apr 2009,26.2896238962809
103.734476590611,1.33452520308223,Mar-Apr 2009,27.6113357543945
103.734476590611,1.33533537837335,Mar-Apr 2009,24.0273693932427
103.734476590611,1.33614555366446,Mar-Apr 2009,26.5823807186551
103.734476590611,1.33695572895558,Mar-Apr 2009,27.9408867846194
103.734476590611,1.33776590424669,Mar-Apr 2009,27.5945264539812
103.734476590611,1.33857607953781,Mar-Apr 2009,27.0814567877438
103.734476590611,1.33938625482893,Mar-Apr 2009,26.0403489545885
103.734476590611,1.34019643012004,Mar-Apr 2009,26.0383639743857
103.734476590611,1.34100660541116,Mar-Apr 2009,27.430244869656
103.734476590611,1.34181678070227,Mar-Apr 2009,26.110299819911
103.734476590611,1.34262695599339,Mar-Apr 2009,26.7788048156024
103.734476590611,1.34343713128451,Mar-Apr 2009,27.0967844288902
103.734476590611,1.34424730657562,Mar-Apr 2009,27.529520732332
103.734476590611,1.34505748186674,Mar-Apr 2009,27.6750362304252
103.734476590611,1.34586765715785,Mar-Apr 2009,28.1570116678874
103.734476590611,1.34667783244897,Mar-Apr 2009,27.6171316894799
103.734476590611,1.34748800774009,Mar-Apr 2009,27.8081623468765
103.734476590611,1.3482981830312,Mar-Apr 2009,27.4925876746245
103.734476590611,1.34910835832232,Mar-Apr 2009,26.9070129394531
103.735286765902,1.30049784085536,Mar-Apr 2009,30.2513740266862
103.735286765902,1.30130801614647,Mar-Apr 2009,30.2544668806289
103.735286765902,1.30211819143759,Mar-Apr 2009,30.496772910618
103.735286765902,1.3029283667287,Mar-Apr 2009,30.7062016284849
103.735286765902,1.30373854201982,Mar-Apr 2009,30.7062001971204
103.735286765902,1.30454871731094,Mar-Apr 2009,30.6306126243894
103.735286765902,1.30535889260205,Mar-Apr 2009,31.1037032098328
103.735286765902,1.30616906789317,Mar-Apr 2009,31.1685129111491
103.735286765902,1.30697924318429,Mar-Apr 2009,31.4114055691132
103.735286765902,1.3077894184754,Mar-Apr 2009,31.7535788923462
103.735286765902,1.30859959376652,Mar-Apr 2009,31.7437645130329
103.735286765902,1.30940976905763,Mar-Apr 2009,32.4321509467231
103.735286765902,1.31021994434875,Mar-Apr 2009,31.3041358523899
103.735286765902,1.31103011963987,Mar-Apr 2009,31.3531334039789
103.735286765902,1.31184029493098,Mar-Apr 2009,29.5524089925838
103.735286765902,1.3126504702221,Mar-Apr 2009,27.8358903169113
103.735286765902,1.31346064551321,Mar-Apr 2009,25.9608360134818
103.735286765902,1.31427082080433,Mar-Apr 2009,25.5258236206773
103.735286765902,1.31508099609545,Mar-Apr 2009,26.3500086150798
103.735286765902,1.31589117138656,Mar-Apr 2009,26.8575047859379
103.735286765902,1.31670134667768,Mar-Apr 2009,27.4521188617663
103.735286765902,1.31751152196879,Mar-Apr 2009,27.5213950484578
103.735286765902,1.31832169725991,Mar-Apr 2009,27.3623304785051
103.735286765902,1.31913187255103,Mar-Apr 2009,27.3760452607226
103.735286765902,1.31994204784214,Mar-Apr 2009,27.2438421265308
103.735286765902,1.32075222313326,Mar-Apr 2009,27.3190017975698
103.735286765902,1.32156239842437,Mar-Apr 2009,27.9083256681229
103.735286765902,1.32237257371549,Mar-Apr 2009,27.8007517928217
103.735286765902,1.32318274900661,Mar-Apr 2009,25.3631791008843
103.735286765902,1.32399292429772,Mar-Apr 2009,29.1521337297228
103.735286765902,1.32480309958884,Mar-Apr 2009,28.9344863891602
103.735286765902,1.32561327487995,Mar-Apr 2009,24.4465124342177
103.735286765902,1.32642345017107,Mar-Apr 2009,26.8003528919216
103.735286765902,1.32723362546219,Mar-Apr 2009,25.9348284306066
103.735286765902,1.3280438007533,Mar-Apr 2009,25.6671715331897
103.735286765902,1.32885397604442,Mar-Apr 2009,25.9125678193638
103.735286765902,1.32966415133553,Mar-Apr 2009,26.20548152917
103.735286765902,1.33047432662665,Mar-Apr 2009,27.7676199123671
103.735286765902,1.33128450191777,Mar-Apr 2009,28.4362999164956
103.735286765902,1.33209467720888,Mar-Apr 2009,28.4553768561583
103.735286765902,1.3329048525,Mar-Apr 2009,28.7388106452094
103.735286765902,1.33371502779111,Mar-Apr 2009,29.5892861684163
103.735286765902,1.33452520308223,Mar-Apr 2009,30.4418508741591
103.735286765902,1.33533537837335,Mar-Apr 2009,28.9499526553684
103.735286765902,1.33614555366446,Mar-Apr 2009,28.7148634592692
103.735286765902,1.33695572895558,Mar-Apr 2009,28.1018098195394
103.735286765902,1.33776590424669,Mar-Apr 2009,28.4043810827765
103.735286765902,1.33857607953781,Mar-Apr 2009,27.8852865783361
103.735286765902,1.33938625482893,Mar-Apr 2009,26.819056266969
103.735286765902,1.34019643012004,Mar-Apr 2009,26.7499504186436
103.735286765902,1.34100660541116,Mar-Apr 2009,24.7679199642605
103.735286765902,1.34181678070227,Mar-Apr 2009,24.1160856882731
103.735286765902,1.34262695599339,Mar-Apr 2009,25.401724073622
103.735286765902,1.34343713128451,Mar-Apr 2009,27.6505208012081
103.735286765902,1.34424730657562,Mar-Apr 2009,25.4934552510579
103.735286765902,1.34505748186674,Mar-Apr 2009,28.9666834937202
103.735286765902,1.34586765715785,Mar-Apr 2009,28.7573528289795
103.735286765902,1.34667783244897,Mar-Apr 2009,27.5009777418355
103.735286765902,1.34748800774009,Mar-Apr 2009,27.3791847803227
103.735286765902,1.3482981830312,Mar-Apr 2009,27.4325305347279
103.736096941193,1.29968766556424,Mar-Apr 2009,30.270641583348
103.736096941193,1.30049784085536,Mar-Apr 2009,30.3896224452352
103.736096941193,1.30130801614647,Mar-Apr 2009,30.349945355739
103.736096941193,1.30211819143759,Mar-Apr 2009,30.6696220384454
103.736096941193,1.3029283667287,Mar-Apr 2009,31.0638045420729
103.736096941193,1.30373854201982,Mar-Apr 2009,30.3374332468365
103.736096941193,1.30454871731094,Mar-Apr 2009,30.5114465398852
103.736096941193,1.30535889260205,Mar-Apr 2009,30.5807392267225
103.736096941193,1.30616906789317,Mar-Apr 2009,31.1852273155357
103.736096941193,1.30697924318429,Mar-Apr 2009,30.4185134039985
103.736096941193,1.3077894184754,Mar-Apr 2009,32.4888977474637
103.736096941193,1.30859959376652,Mar-Apr 2009,30.0477593739827
103.736096941193,1.30940976905763,Mar-Apr 2009,31.5399063958062
103.736096941193,1.31021994434875,Mar-Apr 2009,31.2016932169596
103.736096941193,1.31103011963987,Mar-Apr 2009,30.8726227496385
103.736096941193,1.31184029493098,Mar-Apr 2009,29.3228532939495
103.736096941193,1.3126504702221,Mar-Apr 2009,26.6513143904036
103.736096941193,1.31346064551321,Mar-Apr 2009,25.2062455460081
103.736096941193,1.31427082080433,Mar-Apr 2009,24.859062293504
103.736096941193,1.31508099609545,Mar-Apr 2009,25.0757952176881
103.736096941193,1.31589117138656,Mar-Apr 2009,25.3619742386576
103.736096941193,1.31670134667768,Mar-Apr 2009,25.7318124797927
103.736096941193,1.31751152196879,Mar-Apr 2009,26.2127822004036
103.736096941193,1.31832169725991,Mar-Apr 2009,26.3058796355392
103.736096941193,1.31913187255103,Mar-Apr 2009,26.6138485404115
103.736096941193,1.31994204784214,Mar-Apr 2009,26.6963997120786
103.736096941193,1.32075222313326,Mar-Apr 2009,27.2470197417632
103.736096941193,1.32156239842437,Mar-Apr 2009,27.6387091221974
103.736096941193,1.32237257371549,Mar-Apr 2009,27.9869699233652
103.736096941193,1.32318274900661,Mar-Apr 2009,28.0062546038978
103.736096941193,1.32399292429772,Mar-Apr 2009,28.075112038612
103.736096941193,1.32480309958884,Mar-Apr 2009,29.0841596391466
103.736096941193,1.32561327487995,Mar-Apr 2009,28.0352389017741
103.736096941193,1.32642345017107,Mar-Apr 2009,27.2978227976743
103.736096941193,1.32723362546219,Mar-Apr 2009,24.0907677544488
103.736096941193,1.3280438007533,Mar-Apr 2009,26.1936538818192
103.736096941193,1.32885397604442,Mar-Apr 2009,26.2193731543261
103.736096941193,1.32966415133553,Mar-Apr 2009,26.6287929279966
103.736096941193,1.33047432662665,Mar-Apr 2009,28.7835203627488
103.736096941193,1.33128450191777,Mar-Apr 2009,29.0199856730493
103.736096941193,1.33209467720888,Mar-Apr 2009,29.5164048936632
103.736096941193,1.3329048525,Mar-Apr 2009,31.498607635498
103.736096941193,1.33371502779111,Mar-Apr 2009,30.0495953030056
103.736096941193,1.33452520308223,Mar-Apr 2009,29.2533234490289
103.736096941193,1.33533537837335,Mar-Apr 2009,28.2744115193685
103.736096941193,1.33614555366446,Mar-Apr 2009,30.0873126983643
103.736096941193,1.33695572895558,Mar-Apr 2009,29.5981154971653
103.736096941193,1.33776590424669,Mar-Apr 2009,28.9099348223658
103.736096941193,1.33857607953781,Mar-Apr 2009,28.2209698158445
103.736096941193,1.33938625482893,Mar-Apr 2009,27.8747569639283
103.736096941193,1.34019643012004,Mar-Apr 2009,28.3356685638428
103.736096941193,1.34100660541116,Mar-Apr 2009,28.040651957194
103.736096941193,1.34181678070227,Mar-Apr 2009,28.4299354553223
103.736096941193,1.34262695599339,Mar-Apr 2009,28.9297029707167
103.736096941193,1.34343713128451,Mar-Apr 2009,30.1253757476807
103.736096941193,1.34424730657562,Mar-Apr 2009,28.6445617675781
103.736096941193,1.34505748186674,Mar-Apr 2009,24.6112348768446
103.736096941193,1.34586765715785,Mar-Apr 2009,27.5120255451523
103.736096941193,1.34667783244897,Mar-Apr 2009,27.3153053236787
103.736096941193,1.34748800774009,Mar-Apr 2009,27.2967046083836
103.736907116485,1.29968766556424,Mar-Apr 2009,30.234507924543
103.736907116485,1.30049784085536,Mar-Apr 2009,30.5213295176111
103.736907116485,1.30130801614647,Mar-Apr 2009,30.5812375068384
103.736907116485,1.30211819143759,Mar-Apr 2009,30.7906892011054
103.736907116485,1.3029283667287,Mar-Apr 2009,30.923896418033
103.736907116485,1.30373854201982,Mar-Apr 2009,30.742412019988
103.736907116485,1.30454871731094,Mar-Apr 2009,30.5870125057584
103.736907116485,1.30535889260205,Mar-Apr 2009,29.5240737067329
103.736907116485,1.30616906789317,Mar-Apr 2009,31.1996158909133
103.736907116485,1.30697924318429,Mar-Apr 2009,30.7104901207818
103.736907116485,1.3077894184754,Mar-Apr 2009,32.4094337887234
103.736907116485,1.30859959376652,Mar-Apr 2009,32.4061637454563
103.736907116485,1.30940976905763,Mar-Apr 2009,34.093625386556
103.736907116485,1.31021994434875,Mar-Apr 2009,30.1881067487929
103.736907116485,1.31103011963987,Mar-Apr 2009,30.4575632631539
103.736907116485,1.31184029493098,Mar-Apr 2009,28.5200702420478
103.736907116485,1.3126504702221,Mar-Apr 2009,25.929491416461
103.736907116485,1.31346064551321,Mar-Apr 2009,24.8486885494656
103.736907116485,1.31427082080433,Mar-Apr 2009,24.8272633022732
103.736907116485,1.31508099609545,Mar-Apr 2009,24.966833114624
103.736907116485,1.31589117138656,Mar-Apr 2009,24.7723617553711
103.736907116485,1.31670134667768,Mar-Apr 2009,24.8506420983209
103.736907116485,1.31751152196879,Mar-Apr 2009,25.2893694045547
103.736907116485,1.31832169725991,Mar-Apr 2009,25.6746818761451
103.736907116485,1.31913187255103,Mar-Apr 2009,25.7279123654564
103.736907116485,1.31994204784214,Mar-Apr 2009,26.3753404863067
103.736907116485,1.32075222313326,Mar-Apr 2009,26.8564780564738
103.736907116485,1.32156239842437,Mar-Apr 2009,27.1737993095689
103.736907116485,1.32237257371549,Mar-Apr 2009,27.6618491253679
103.736907116485,1.32318274900661,Mar-Apr 2009,27.8770508755448
103.736907116485,1.32399292429772,Mar-Apr 2009,27.9758029491405
103.736907116485,1.32480309958884,Mar-Apr 2009,28.1944894933546
103.736907116485,1.32561327487995,Mar-Apr 2009,27.5854704115126
103.736907116485,1.32642345017107,Mar-Apr 2009,28.6579651302761
103.736907116485,1.32723362546219,Mar-Apr 2009,28.160918129815
103.736907116485,1.3280438007533,Mar-Apr 2009,23.9082349141439
103.736907116485,1.32885397604442,Mar-Apr 2009,26.1556903718181
103.736907116485,1.32966415133553,Mar-Apr 2009,27.0068035686156
103.736907116485,1.33047432662665,Mar-Apr 2009,28.4065060303975
103.736907116485,1.33128450191777,Mar-Apr 2009,29.195270772989
103.736907116485,1.33209467720888,Mar-Apr 2009,28.112190246582
103.736907116485,1.3329048525,Mar-Apr 2009,29.383269627889
103.736907116485,1.33371502779111,Mar-Apr 2009,28.7349544101291
103.736907116485,1.33452520308223,Mar-Apr 2009,28.4663359324137
103.736907116485,1.33533537837335,Mar-Apr 2009,28.1280945671929
103.736907116485,1.33614555366446,Mar-Apr 2009,29.2947673797607
103.736907116485,1.33695572895558,Mar-Apr 2009,29.0184745788574
103.736907116485,1.33776590424669,Mar-Apr 2009,28.9189012730758
103.736907116485,1.33857607953781,Mar-Apr 2009,28.5182900422285
103.736907116485,1.33938625482893,Mar-Apr 2009,28.0730136978351
103.736907116485,1.34019643012004,Mar-Apr 2009,28.4673803940893
103.736907116485,1.34100660541116,Mar-Apr 2009,28.5219427144152
103.736907116485,1.34181678070227,Mar-Apr 2009,29.3647774590386
103.736907116485,1.34262695599339,Mar-Apr 2009,29.7920004526774
103.736907116485,1.34343713128451,Mar-Apr 2009,31.3190072377523
103.736907116485,1.34424730657562,Mar-Apr 2009,29.2549550798204
103.736907116485,1.34505748186674,Mar-Apr 2009,24.4955009884304
103.736907116485,1.34586765715785,Mar-Apr 2009,27.4144314244441
103.736907116485,1.34667783244897,Mar-Apr 2009,27.8825934856283
103.737717291776,1.29968766556424,Mar-Apr 2009,30.0609827439089
103.737717291776,1.30049784085536,Mar-Apr 2009,30.6887860157952
103.737717291776,1.30130801614647,Mar-Apr 2009,30.9667184145193
103.737717291776,1.30211819143759,Mar-Apr 2009,31.1116156865347
103.737717291776,1.3029283667287,Mar-Apr 2009,31.0609871711558
103.737717291776,1.30373854201982,Mar-Apr 2009,30.479449746574
103.737717291776,1.30454871731094,Mar-Apr 2009,30.4310990671501
103.737717291776,1.30535889260205,Mar-Apr 2009,29.9747907850477
103.737717291776,1.30616906789317,Mar-Apr 2009,31.7515101962619
103.737717291776,1.30697924318429,Mar-Apr 2009,33.2495975494385
103.737717291776,1.3077894184754,Mar-Apr 2009,32.3252667321099
103.737717291776,1.30859959376652,Mar-Apr 2009,33.5624474419488
103.737717291776,1.30940976905763,Mar-Apr 2009,32.3001266055637
103.737717291776,1.31021994434875,Mar-Apr 2009,28.0113650427924
103.737717291776,1.31103011963987,Mar-Apr 2009,29.1041199091171
103.737717291776,1.31184029493098,Mar-Apr 2009,27.4858269017729
103.737717291776,1.3126504702221,Mar-Apr 2009,25.1621070897135
103.737717291776,1.31346064551321,Mar-Apr 2009,24.9186378055149
103.737717291776,1.31427082080433,Mar-Apr 2009,24.9428912268745
103.737717291776,1.31508099609545,Mar-Apr 2009,24.9140807257758
103.737717291776,1.31589117138656,Mar-Apr 2009,24.6669574313694
103.737717291776,1.31670134667768,Mar-Apr 2009,24.5502507951525
103.737717291776,1.31751152196879,Mar-Apr 2009,24.7458045538799
103.737717291776,1.31832169725991,Mar-Apr 2009,25.0044164298837
103.737717291776,1.31913187255103,Mar-Apr 2009,25.4139258162715
103.737717291776,1.31994204784214,Mar-Apr 2009,25.6856978624339
103.737717291776,1.32075222313326,Mar-Apr 2009,26.39875926742
103.737717291776,1.32156239842437,Mar-Apr 2009,26.3425355278654
103.737717291776,1.32237257371549,Mar-Apr 2009,26.878239004576
103.737717291776,1.32318274900661,Mar-Apr 2009,27.4876880816325
103.737717291776,1.32399292429772,Mar-Apr 2009,28.1142413207929
103.737717291776,1.32480309958884,Mar-Apr 2009,27.2427609761556
103.737717291776,1.32561327487995,Mar-Apr 2009,27.7168206108941
103.737717291776,1.32642345017107,Mar-Apr 2009,29.2221518622504
103.737717291776,1.32723362546219,Mar-Apr 2009,27.8999173906114
103.737717291776,1.3280438007533,Mar-Apr 2009,27.4608800676134
103.737717291776,1.32885397604442,Mar-Apr 2009,26.6250874713818
103.737717291776,1.32966415133553,Mar-Apr 2009,27.5114751232212
103.737717291776,1.33047432662665,Mar-Apr 2009,28.3716620149709
103.737717291776,1.33128450191777,Mar-Apr 2009,30.1127291785346
103.737717291776,1.33209467720888,Mar-Apr 2009,30.1817843119303
103.737717291776,1.3329048525,Mar-Apr 2009,29.4181444380018
103.737717291776,1.33371502779111,Mar-Apr 2009,28.5579509735107
103.737717291776,1.33452520308223,Mar-Apr 2009,28.3882495032416
103.737717291776,1.33533537837335,Mar-Apr 2009,28.6255253685845
103.737717291776,1.33614555366446,Mar-Apr 2009,29.3071227603489
103.737717291776,1.33695572895558,Mar-Apr 2009,28.9252690209283
103.737717291776,1.33776590424669,Mar-Apr 2009,28.8633520345804
103.737717291776,1.33857607953781,Mar-Apr 2009,28.5961160981694
103.737717291776,1.33938625482893,Mar-Apr 2009,28.479718640749
103.737717291776,1.34019643012004,Mar-Apr 2009,28.3690675099691
103.737717291776,1.34100660541116,Mar-Apr 2009,28.764612197876
103.737717291776,1.34181678070227,Mar-Apr 2009,29.375250922309
103.737717291776,1.34262695599339,Mar-Apr 2009,30.5195274353027
103.737717291776,1.34343713128451,Mar-Apr 2009,32.9114028082954
103.737717291776,1.34424730657562,Mar-Apr 2009,30.6890909406874
103.737717291776,1.34505748186674,Mar-Apr 2009,28.6346029986687
103.737717291776,1.34586765715785,Mar-Apr 2009,27.9592248156903
103.738527467067,1.29968766556424,Mar-Apr 2009,27.166800181071
103.738527467067,1.30049784085536,Mar-Apr 2009,32.5867485470242
103.738527467067,1.30130801614647,Mar-Apr 2009,33.7684444851346
103.738527467067,1.30211819143759,Mar-Apr 2009,31.2610950859562
103.738527467067,1.3029283667287,Mar-Apr 2009,31.404348228358
103.738527467067,1.30373854201982,Mar-Apr 2009,30.6175266962368
103.738527467067,1.30454871731094,Mar-Apr 2009,27.1826858520508
103.738527467067,1.30535889260205,Mar-Apr 2009,31.0421324835883
103.738527467067,1.30616906789317,Mar-Apr 2009,31.2140356699626
103.738527467067,1.30697924318429,Mar-Apr 2009,33.5249758826362
103.738527467067,1.3077894184754,Mar-Apr 2009,34.4796524047852
103.738527467067,1.30859959376652,Mar-Apr 2009,32.5425946977403
103.738527467067,1.30940976905763,Mar-Apr 2009,28.4990094502767
103.738527467067,1.31021994434875,Mar-Apr 2009,25.9018965827094
103.738527467067,1.31103011963987,Mar-Apr 2009,27.6779766322454
103.738527467067,1.31184029493098,Mar-Apr 2009,26.2273656047228
103.738527467067,1.3126504702221,Mar-Apr 2009,24.8820323842806
103.738527467067,1.31346064551321,Mar-Apr 2009,24.7977005163547
103.738527467067,1.31427082080433,Mar-Apr 2009,24.7937192463847
103.738527467067,1.31508099609545,Mar-Apr 2009,24.7930405934652
103.738527467067,1.31589117138656,Mar-Apr 2009,24.6985348595513
103.738527467067,1.31670134667768,Mar-Apr 2009,24.6927546580953
103.738527467067,1.31751152196879,Mar-Apr 2009,24.6922509961948
103.738527467067,1.31832169725991,Mar-Apr 2009,24.715716938201
103.738527467067,1.31913187255103,Mar-Apr 2009,24.8163678910997
103.738527467067,1.31994204784214,Mar-Apr 2009,25.5345903659953
103.738527467067,1.32075222313326,Mar-Apr 2009,26.1737943894655
103.738527467067,1.32156239842437,Mar-Apr 2009,26.1323193810221
103.738527467067,1.32237257371549,Mar-Apr 2009,26.729924642731
103.738527467067,1.32318274900661,Mar-Apr 2009,27.2142128137954
103.738527467067,1.32399292429772,Mar-Apr 2009,27.7791915837263
103.738527467067,1.32480309958884,Mar-Apr 2009,27.1905494266086
103.738527467067,1.32561327487995,Mar-Apr 2009,29.4513759613037
103.738527467067,1.32642345017107,Mar-Apr 2009,30.6679905785455
103.738527467067,1.32723362546219,Mar-Apr 2009,27.7216972774929
103.738527467067,1.3280438007533,Mar-Apr 2009,27.22249200609
103.738527467067,1.32885397604442,Mar-Apr 2009,26.9310997162525
103.738527467067,1.32966415133553,Mar-Apr 2009,27.2180996530947
103.738527467067,1.33047432662665,Mar-Apr 2009,24.2631831698947
103.738527467067,1.33128450191777,Mar-Apr 2009,29.8195809258355
103.738527467067,1.33209467720888,Mar-Apr 2009,28.9957285987006
103.738527467067,1.3329048525,Mar-Apr 2009,28.950541390313
103.738527467067,1.33371502779111,Mar-Apr 2009,29.4442920684814
103.738527467067,1.33452520308223,Mar-Apr 2009,28.5188916524251
103.738527467067,1.33533537837335,Mar-Apr 2009,28.7578972710503
103.738527467067,1.33614555366446,Mar-Apr 2009,29.1276766459147
103.738527467067,1.33695572895558,Mar-Apr 2009,28.8909704420302
103.738527467067,1.33776590424669,Mar-Apr 2009,28.4903787960192
103.738527467067,1.33857607953781,Mar-Apr 2009,28.3607477462251
103.738527467067,1.33938625482893,Mar-Apr 2009,25.6256470150418
103.738527467067,1.34019643012004,Mar-Apr 2009,29.3206662072076
103.738527467067,1.34100660541116,Mar-Apr 2009,29.2004682752821
103.738527467067,1.34181678070227,Mar-Apr 2009,28.7435624864366
103.738527467067,1.34262695599339,Mar-Apr 2009,29.2836621602376
103.738527467067,1.34343713128451,Mar-Apr 2009,30.9928531646729
103.738527467067,1.34424730657562,Mar-Apr 2009,30.6515519883898
103.738527467067,1.34505748186674,Mar-Apr 2009,27.7168560028076
103.738527467067,1.34586765715785,Mar-Apr 2009,28.5569173004956
103.739337642358,1.29887749027313,Mar-Apr 2009,27.5216388702393
103.739337642358,1.29968766556424,Mar-Apr 2009,31.2702537112766
103.739337642358,1.30049784085536,Mar-Apr 2009,31.1193983289931
103.739337642358,1.30130801614647,Mar-Apr 2009,31.0844691678878
103.739337642358,1.30211819143759,Mar-Apr 2009,31.7050559064739
103.739337642358,1.3029283667287,Mar-Apr 2009,31.3551685875451
103.739337642358,1.30373854201982,Mar-Apr 2009,30.740206612481
103.739337642358,1.30454871731094,Mar-Apr 2009,32.3324998219808
103.739337642358,1.30535889260205,Mar-Apr 2009,33.0758370293511
103.739337642358,1.30616906789317,Mar-Apr 2009,32.2185906304253
103.739337642358,1.30697924318429,Mar-Apr 2009,33.8454678853353
103.739337642358,1.3077894184754,Mar-Apr 2009,32.1602401733398
103.739337642358,1.30859959376652,Mar-Apr 2009,28.5010645124647
103.739337642358,1.30940976905763,Mar-Apr 2009,25.7966380649143
103.739337642358,1.31021994434875,Mar-Apr 2009,25.5307432810466
103.739337642358,1.31103011963987,Mar-Apr 2009,26.3495108554829
103.739337642358,1.31184029493098,Mar-Apr 2009,25.5712226372473
103.739337642358,1.3126504702221,Mar-Apr 2009,24.7646605617221
103.739337642358,1.31346064551321,Mar-Apr 2009,24.7176042686802
103.739337642358,1.31427082080433,Mar-Apr 2009,24.6981821232989
