"x","y","period","avg_LST"
103.723944311827,1.34181678070227,"Mar-Apr 2013",22.5604642232259
103.723944311827,1.34262695599339,"Mar-Apr 2013",22.3133161332872
103.723944311827,1.34343713128451,"Mar-Apr 2013",22.3776298099094
103.723944311827,1.34424730657562,"Mar-Apr 2013",23.2549819946289
103.723944311827,1.34505748186674,"Mar-Apr 2013",24.1045951843262
103.724754487118,1.30130801614647,"Mar-Apr 2013",24.919246673584
103.724754487118,1.30211819143759,"Mar-Apr 2013",26.1374083624946
103.724754487118,1.3029283667287,"Mar-Apr 2013",27.3005551232232
103.724754487118,1.30373854201982,"Mar-Apr 2013",26.8318650987413
103.724754487118,1.30454871731094,"Mar-Apr 2013",25.6409706539578
103.724754487118,1.30535889260205,"Mar-Apr 2013",23.491513994005
103.724754487118,1.30616906789317,"Mar-Apr 2013",22.7079603407118
103.724754487118,1.30697924318429,"Mar-Apr 2013",23.0595561133491
103.724754487118,1.3077894184754,"Mar-Apr 2013",24.3567049238417
103.724754487118,1.30859959376652,"Mar-Apr 2013",25.4808817969428
103.724754487118,1.30940976905763,"Mar-Apr 2013",26.3142871856689
103.724754487118,1.31021994434875,"Mar-Apr 2013",27.0691248575846
103.724754487118,1.31103011963987,"Mar-Apr 2013",27.4396675957574
103.724754487118,1.31184029493098,"Mar-Apr 2013",27.7462423112657
103.724754487118,1.3126504702221,"Mar-Apr 2013",27.5222064124213
103.724754487118,1.31346064551321,"Mar-Apr 2013",26.1798487769233
103.724754487118,1.31427082080433,"Mar-Apr 2013",25.4717909495036
103.724754487118,1.31508099609545,"Mar-Apr 2013",24.9737417432997
103.724754487118,1.31589117138656,"Mar-Apr 2013",25.3485764397515
103.724754487118,1.31670134667768,"Mar-Apr 2013",25.8239669799805
103.724754487118,1.31751152196879,"Mar-Apr 2013",26.8186634911431
103.724754487118,1.31832169725991,"Mar-Apr 2013",28.156513426039
103.724754487118,1.31913187255103,"Mar-Apr 2013",28.2061258951823
103.724754487118,1.31994204784214,"Mar-Apr 2013",26.1454594930013
103.724754487118,1.32075222313326,"Mar-Apr 2013",26.2725268469916
103.724754487118,1.32156239842437,"Mar-Apr 2013",27.0703461964925
103.724754487118,1.32237257371549,"Mar-Apr 2013",27.6705038282606
103.724754487118,1.32318274900661,"Mar-Apr 2013",27.5779067145454
103.724754487118,1.32399292429772,"Mar-Apr 2013",26.5886518690321
103.724754487118,1.32480309958884,"Mar-Apr 2013",26.1325661341349
103.724754487118,1.32723362546219,"Mar-Apr 2013",24.6664924621582
103.724754487118,1.3280438007533,"Mar-Apr 2013",24.273762512207
103.724754487118,1.32885397604442,"Mar-Apr 2013",24.814847946167
103.724754487118,1.32966415133553,"Mar-Apr 2013",25.7380123138428
103.724754487118,1.33047432662665,"Mar-Apr 2013",25.9648723602295
103.724754487118,1.33128450191777,"Mar-Apr 2013",25.387610912323
103.724754487118,1.33209467720888,"Mar-Apr 2013",24.9033527374268
103.724754487118,1.3329048525,"Mar-Apr 2013",24.6637992858887
103.724754487118,1.33371502779111,"Mar-Apr 2013",24.5570532480876
103.724754487118,1.33452520308223,"Mar-Apr 2013",24.6822573343913
103.724754487118,1.33533537837335,"Mar-Apr 2013",24.8966115315755
103.724754487118,1.33614555366446,"Mar-Apr 2013",25.013619740804
103.724754487118,1.33695572895558,"Mar-Apr 2013",24.5289961496989
103.724754487118,1.33776590424669,"Mar-Apr 2013",24.3357734680176
103.724754487118,1.33857607953781,"Mar-Apr 2013",24.2349283430311
103.724754487118,1.33938625482893,"Mar-Apr 2013",23.8524286482069
103.724754487118,1.34019643012004,"Mar-Apr 2013",23.7104401058621
103.724754487118,1.34100660541116,"Mar-Apr 2013",23.4608881208632
103.724754487118,1.34181678070227,"Mar-Apr 2013",22.7167580922445
103.724754487118,1.34262695599339,"Mar-Apr 2013",22.2584164937337
103.724754487118,1.34343713128451,"Mar-Apr 2013",22.427514606052
103.724754487118,1.34424730657562,"Mar-Apr 2013",23.2413535647922
103.724754487118,1.34505748186674,"Mar-Apr 2013",24.092924118042
103.725564662409,1.30130801614647,"Mar-Apr 2013",25.4707840510777
103.725564662409,1.30211819143759,"Mar-Apr 2013",26.8535893758138
103.725564662409,1.3029283667287,"Mar-Apr 2013",27.3965685102675
103.725564662409,1.30373854201982,"Mar-Apr 2013",27.3220172458225
103.725564662409,1.30454871731094,"Mar-Apr 2013",26.3994791242811
103.725564662409,1.30535889260205,"Mar-Apr 2013",24.4605617523193
103.725564662409,1.30616906789317,"Mar-Apr 2013",23.3041623433431
103.725564662409,1.30697924318429,"Mar-Apr 2013",22.4799308776855
103.725564662409,1.3077894184754,"Mar-Apr 2013",22.5574398040771
103.725564662409,1.30859959376652,"Mar-Apr 2013",22.9770088195801
103.725564662409,1.30940976905763,"Mar-Apr 2013",23.579445944892
103.725564662409,1.31021994434875,"Mar-Apr 2013",24.3287292056614
103.725564662409,1.31103011963987,"Mar-Apr 2013",25.005289501614
103.725564662409,1.31184029493098,"Mar-Apr 2013",25.8203767140706
103.725564662409,1.3126504702221,"Mar-Apr 2013",26.4006116655138
103.725564662409,1.31346064551321,"Mar-Apr 2013",26.3499382866753
103.725564662409,1.31427082080433,"Mar-Apr 2013",26.6013437906901
103.725564662409,1.31508099609545,"Mar-Apr 2013",26.5254605611165
103.725564662409,1.31589117138656,"Mar-Apr 2013",26.9318029615614
103.725564662409,1.31670134667768,"Mar-Apr 2013",26.925753487481
103.725564662409,1.31751152196879,"Mar-Apr 2013",27.593076494005
103.725564662409,1.31832169725991,"Mar-Apr 2013",27.8999841478136
103.725564662409,1.31913187255103,"Mar-Apr 2013",27.1710518731011
103.725564662409,1.31994204784214,"Mar-Apr 2013",25.9380597008599
103.725564662409,1.32075222313326,"Mar-Apr 2013",25.9462307824029
103.725564662409,1.32156239842437,"Mar-Apr 2013",26.3684768676758
103.725564662409,1.32237257371549,"Mar-Apr 2013",26.9051693810357
103.725564662409,1.32318274900661,"Mar-Apr 2013",27.0107453664144
103.725564662409,1.32399292429772,"Mar-Apr 2013",26.4938490125868
103.725564662409,1.32480309958884,"Mar-Apr 2013",26.1318221092224
103.725564662409,1.32561327487995,"Mar-Apr 2013",25.7677721977234
103.725564662409,1.32642345017107,"Mar-Apr 2013",25.3443303789411
103.725564662409,1.32723362546219,"Mar-Apr 2013",24.5460419125027
103.725564662409,1.3280438007533,"Mar-Apr 2013",24.2694778442383
103.725564662409,1.32885397604442,"Mar-Apr 2013",24.8652651045058
103.725564662409,1.32966415133553,"Mar-Apr 2013",25.4258263905843
103.725564662409,1.33047432662665,"Mar-Apr 2013",25.4039611816406
103.725564662409,1.33128450191777,"Mar-Apr 2013",25.0049953460693
103.725564662409,1.33209467720888,"Mar-Apr 2013",24.9450352986654
103.725564662409,1.3329048525,"Mar-Apr 2013",24.6481223636203
103.725564662409,1.33371502779111,"Mar-Apr 2013",24.3624907599555
103.725564662409,1.33452520308223,"Mar-Apr 2013",24.2826436360677
103.725564662409,1.33533537837335,"Mar-Apr 2013",24.5088776482476
103.725564662409,1.33614555366446,"Mar-Apr 2013",24.8439169989692
103.725564662409,1.33695572895558,"Mar-Apr 2013",24.6448978847928
103.725564662409,1.33776590424669,"Mar-Apr 2013",24.4614245096842
103.725564662409,1.33857607953781,"Mar-Apr 2013",24.4236522250705
103.725564662409,1.33938625482893,"Mar-Apr 2013",23.8493228488498
103.725564662409,1.34019643012004,"Mar-Apr 2013",23.4079341888428
103.725564662409,1.34100660541116,"Mar-Apr 2013",22.9603402879503
103.725564662409,1.34181678070227,"Mar-Apr 2013",22.4788275824653
103.725564662409,1.34262695599339,"Mar-Apr 2013",22.2313571506076
103.725564662409,1.34343713128451,"Mar-Apr 2013",22.6763129764133
103.725564662409,1.34424730657562,"Mar-Apr 2013",23.6524346669515
103.725564662409,1.34505748186674,"Mar-Apr 2013",24.2175998687744
103.7263748377,1.30049784085536,"Mar-Apr 2013",25.4277276992798
103.7263748377,1.30130801614647,"Mar-Apr 2013",26.5809413062202
103.7263748377,1.30211819143759,"Mar-Apr 2013",27.4699823591444
103.7263748377,1.3029283667287,"Mar-Apr 2013",27.4338103400336
103.7263748377,1.30373854201982,"Mar-Apr 2013",27.37388865153
103.7263748377,1.30454871731094,"Mar-Apr 2013",26.3789988623725
103.7263748377,1.30535889260205,"Mar-Apr 2013",24.3674897087945
103.7263748377,1.30616906789317,"Mar-Apr 2013",23.1372598012288
103.7263748377,1.30697924318429,"Mar-Apr 2013",22.9140402475993
103.7263748377,1.3077894184754,"Mar-Apr 2013",23.2951759762234
103.7263748377,1.30859959376652,"Mar-Apr 2013",22.9271255069309
103.7263748377,1.30940976905763,"Mar-Apr 2013",23.0771874321832
103.7263748377,1.31021994434875,"Mar-Apr 2013",23.7422561645508
103.7263748377,1.31103011963987,"Mar-Apr 2013",24.1108283996582
103.7263748377,1.31184029493098,"Mar-Apr 2013",23.956852806939
103.7263748377,1.3126504702221,"Mar-Apr 2013",24.2658668094211
103.7263748377,1.31346064551321,"Mar-Apr 2013",24.8393457200792
103.7263748377,1.31427082080433,"Mar-Apr 2013",25.4876246982151
103.7263748377,1.31508099609545,"Mar-Apr 2013",26.5831292470296
103.7263748377,1.31589117138656,"Mar-Apr 2013",27.5114057328966
103.7263748377,1.31670134667768,"Mar-Apr 2013",27.1715287102593
103.7263748377,1.31751152196879,"Mar-Apr 2013",27.5354754130046
103.7263748377,1.31832169725991,"Mar-Apr 2013",26.4917878044976
103.7263748377,1.31913187255103,"Mar-Apr 2013",26.0090613894992
103.7263748377,1.31994204784214,"Mar-Apr 2013",25.9730421702067
103.7263748377,1.32075222313326,"Mar-Apr 2013",25.948758231269
103.7263748377,1.32156239842437,"Mar-Apr 2013",26.1021878984239
103.7263748377,1.32237257371549,"Mar-Apr 2013",26.3581059773763
103.7263748377,1.32318274900661,"Mar-Apr 2013",26.7462387084961
103.7263748377,1.32399292429772,"Mar-Apr 2013",26.3849451276991
103.7263748377,1.32480309958884,"Mar-Apr 2013",25.6136574215359
103.7263748377,1.32561327487995,"Mar-Apr 2013",25.0811646779378
103.7263748377,1.32642345017107,"Mar-Apr 2013",24.598061243693
103.7263748377,1.32723362546219,"Mar-Apr 2013",24.1715547773573
103.7263748377,1.3280438007533,"Mar-Apr 2013",24.0686872270372
103.7263748377,1.32885397604442,"Mar-Apr 2013",24.3315739101834
103.7263748377,1.32966415133553,"Mar-Apr 2013",24.5482224358453
103.7263748377,1.33047432662665,"Mar-Apr 2013",24.521156946818
103.7263748377,1.33128450191777,"Mar-Apr 2013",24.4309054480659
103.7263748377,1.33209467720888,"Mar-Apr 2013",24.9300638834635
103.7263748377,1.3329048525,"Mar-Apr 2013",25.0985090467665
103.7263748377,1.33371502779111,"Mar-Apr 2013",24.3366998036702
103.7263748377,1.33452520308223,"Mar-Apr 2013",23.85882780287
103.7263748377,1.33533537837335,"Mar-Apr 2013",23.8738040924072
103.7263748377,1.33614555366446,"Mar-Apr 2013",24.1111077202691
103.7263748377,1.33695572895558,"Mar-Apr 2013",24.3386215633816
103.7263748377,1.33776590424669,"Mar-Apr 2013",24.4113396538628
103.7263748377,1.33857607953781,"Mar-Apr 2013",24.1537426842584
103.7263748377,1.33938625482893,"Mar-Apr 2013",23.2865880330404
103.7263748377,1.34019643012004,"Mar-Apr 2013",22.7219335767958
103.7263748377,1.34100660541116,"Mar-Apr 2013",22.4504036373562
103.7263748377,1.34181678070227,"Mar-Apr 2013",22.2649639977349
103.7263748377,1.34262695599339,"Mar-Apr 2013",22.3484802246094
103.7263748377,1.34343713128451,"Mar-Apr 2013",23.0574995676676
103.7263748377,1.34424730657562,"Mar-Apr 2013",24.1623689863417
103.727185012991,1.30049784085536,"Mar-Apr 2013",24.9229632786342
103.727185012991,1.30130801614647,"Mar-Apr 2013",26.1169503529867
103.727185012991,1.30211819143759,"Mar-Apr 2013",26.1889548831516
103.727185012991,1.3029283667287,"Mar-Apr 2013",25.5604994032118
103.727185012991,1.30373854201982,"Mar-Apr 2013",24.4511833190918
103.727185012991,1.30454871731094,"Mar-Apr 2013",23.587350209554
103.727185012991,1.30535889260205,"Mar-Apr 2013",23.0446065266927
103.727185012991,1.30616906789317,"Mar-Apr 2013",23.1998341878255
103.727185012991,1.30697924318429,"Mar-Apr 2013",24.0262690650092
103.727185012991,1.3077894184754,"Mar-Apr 2013",24.5296465555827
103.727185012991,1.30859959376652,"Mar-Apr 2013",23.6942524380154
103.727185012991,1.30940976905763,"Mar-Apr 2013",24.326275507609
103.727185012991,1.31021994434875,"Mar-Apr 2013",25.6285750071208
103.727185012991,1.31103011963987,"Mar-Apr 2013",26.0872510274251
103.727185012991,1.31184029493098,"Mar-Apr 2013",24.6725612216526
103.727185012991,1.3126504702221,"Mar-Apr 2013",23.8632136450873
103.727185012991,1.31346064551321,"Mar-Apr 2013",23.5884041256375
103.727185012991,1.31427082080433,"Mar-Apr 2013",23.6943141089545
103.727185012991,1.31508099609545,"Mar-Apr 2013",24.8362174563938
103.727185012991,1.31589117138656,"Mar-Apr 2013",26.2850288814969
103.727185012991,1.31670134667768,"Mar-Apr 2013",26.3798802693685
103.727185012991,1.31751152196879,"Mar-Apr 2013",26.0750287373861
103.727185012991,1.31832169725991,"Mar-Apr 2013",25.3521334330241
103.727185012991,1.31913187255103,"Mar-Apr 2013",25.9518371158176
103.727185012991,1.31994204784214,"Mar-Apr 2013",25.9430978563097
103.727185012991,1.32075222313326,"Mar-Apr 2013",25.9194071027968
103.727185012991,1.32156239842437,"Mar-Apr 2013",26.0401604970296
103.727185012991,1.32237257371549,"Mar-Apr 2013",26.23502752516
103.727185012991,1.32318274900661,"Mar-Apr 2013",26.4765031602648
103.727185012991,1.32399292429772,"Mar-Apr 2013",26.0928319295247
103.727185012991,1.32480309958884,"Mar-Apr 2013",25.3033281962077
103.727185012991,1.32561327487995,"Mar-Apr 2013",24.8067518870036
103.727185012991,1.32642345017107,"Mar-Apr 2013",24.4225003984239
103.727185012991,1.32723362546219,"Mar-Apr 2013",23.9970014360216
103.727185012991,1.3280438007533,"Mar-Apr 2013",23.6706568400065
103.727185012991,1.32885397604442,"Mar-Apr 2013",23.4935207366943
103.727185012991,1.32966415133553,"Mar-Apr 2013",23.4557064904107
103.727185012991,1.33047432662665,"Mar-Apr 2013",23.4828616248237
103.727185012991,1.33128450191777,"Mar-Apr 2013",23.7760906219482
103.727185012991,1.33209467720888,"Mar-Apr 2013",24.6916819678413
103.727185012991,1.3329048525,"Mar-Apr 2013",25.4761193593343
103.727185012991,1.33371502779111,"Mar-Apr 2013",25.1689707438151
103.727185012991,1.33452520308223,"Mar-Apr 2013",24.2048259311252
103.727185012991,1.33533537837335,"Mar-Apr 2013",23.5731216006809
103.727185012991,1.33614555366446,"Mar-Apr 2013",23.4452101389567
103.727185012991,1.33695572895558,"Mar-Apr 2013",23.5828088124593
103.727185012991,1.33776590424669,"Mar-Apr 2013",23.9256117078993
103.727185012991,1.33857607953781,"Mar-Apr 2013",23.8115092383491
103.727185012991,1.33938625482893,"Mar-Apr 2013",23.0596730973985
103.727185012991,1.34019643012004,"Mar-Apr 2013",22.3342410193549
103.727185012991,1.34100660541116,"Mar-Apr 2013",22.222095489502
103.727185012991,1.34181678070227,"Mar-Apr 2013",22.2319494883219
103.727185012991,1.34262695599339,"Mar-Apr 2013",22.4141186608209
103.727185012991,1.34343713128451,"Mar-Apr 2013",23.2187353769938
103.727185012991,1.34424730657562,"Mar-Apr 2013",24.3280401229858
103.727995188282,1.30049784085536,"Mar-Apr 2013",23.6024301052094
103.727995188282,1.30130801614647,"Mar-Apr 2013",23.9395351409912
103.727995188282,1.30211819143759,"Mar-Apr 2013",23.1010040707058
103.727995188282,1.3029283667287,"Mar-Apr 2013",22.6945391760932
103.727995188282,1.30373854201982,"Mar-Apr 2013",22.6971077389187
103.727995188282,1.30454871731094,"Mar-Apr 2013",22.8186454772949
103.727995188282,1.30535889260205,"Mar-Apr 2013",23.1753938462999
103.727995188282,1.30616906789317,"Mar-Apr 2013",24.1638100941976
103.727995188282,1.30697924318429,"Mar-Apr 2013",25.07984246148
103.727995188282,1.3077894184754,"Mar-Apr 2013",25.3543101416694
103.727995188282,1.30859959376652,"Mar-Apr 2013",25.734643512302
103.727995188282,1.30940976905763,"Mar-Apr 2013",27.1173835330539
103.727995188282,1.31021994434875,"Mar-Apr 2013",28.5214318169488
103.727995188282,1.31103011963987,"Mar-Apr 2013",28.6049039628771
103.727995188282,1.31184029493098,"Mar-Apr 2013",26.480775197347
103.727995188282,1.3126504702221,"Mar-Apr 2013",24.7670152452257
103.727995188282,1.31346064551321,"Mar-Apr 2013",23.4331618414985
103.727995188282,1.31427082080433,"Mar-Apr 2013",22.6166888342963
103.727995188282,1.31508099609545,"Mar-Apr 2013",22.9458486768934
103.727995188282,1.31589117138656,"Mar-Apr 2013",24.2317738003201
103.727995188282,1.31670134667768,"Mar-Apr 2013",25.2904641893175
103.727995188282,1.31751152196879,"Mar-Apr 2013",25.1223169962565
103.727995188282,1.31832169725991,"Mar-Apr 2013",25.0998791588677
103.727995188282,1.31913187255103,"Mar-Apr 2013",26.2371029324002
103.727995188282,1.31994204784214,"Mar-Apr 2013",25.842948489719
103.727995188282,1.32075222313326,"Mar-Apr 2013",25.5405536227756
103.727995188282,1.32156239842437,"Mar-Apr 2013",25.4662316640218
103.727995188282,1.32237257371549,"Mar-Apr 2013",25.6944062974718
103.727995188282,1.32318274900661,"Mar-Apr 2013",26.0317552354601
103.727995188282,1.32399292429772,"Mar-Apr 2013",25.8101295895047
103.727995188282,1.32480309958884,"Mar-Apr 2013",25.1835926903619
103.727995188282,1.32561327487995,"Mar-Apr 2013",24.713936275906
103.727995188282,1.32642345017107,"Mar-Apr 2013",24.4241858588325
103.727995188282,1.32723362546219,"Mar-Apr 2013",23.8263575236003
103.727995188282,1.3280438007533,"Mar-Apr 2013",23.3880377875434
103.727995188282,1.32885397604442,"Mar-Apr 2013",23.0010002983941
103.727995188282,1.32966415133553,"Mar-Apr 2013",22.8628376854791
103.727995188282,1.33047432662665,"Mar-Apr 2013",22.8985472785102
103.727995188282,1.33128450191777,"Mar-Apr 2013",23.13278304206
103.727995188282,1.33209467720888,"Mar-Apr 2013",23.607084274292
103.727995188282,1.3329048525,"Mar-Apr 2013",24.4453841315375
103.727995188282,1.33371502779111,"Mar-Apr 2013",25.1864128112793
103.727995188282,1.33452520308223,"Mar-Apr 2013",24.358318540785
103.727995188282,1.33533537837335,"Mar-Apr 2013",23.4418551127116
103.727995188282,1.33614555366446,"Mar-Apr 2013",22.9893856048584
103.727995188282,1.33695572895558,"Mar-Apr 2013",22.8560371398926
103.727995188282,1.33776590424669,"Mar-Apr 2013",23.2499614291721
103.727995188282,1.33857607953781,"Mar-Apr 2013",23.6419402228461
103.727995188282,1.33938625482893,"Mar-Apr 2013",23.2693896823459
103.727995188282,1.34019643012004,"Mar-Apr 2013",22.5212607913547
103.727995188282,1.34100660541116,"Mar-Apr 2013",22.1974709828695
103.727995188282,1.34181678070227,"Mar-Apr 2013",22.2308006286621
103.727995188282,1.34262695599339,"Mar-Apr 2013",22.4120761023627
103.727995188282,1.34343713128451,"Mar-Apr 2013",23.1643558078342
103.727995188282,1.34424730657562,"Mar-Apr 2013",24.0980420793806
103.727995188282,1.34505748186674,"Mar-Apr 2013",24.2150128682454
103.727995188282,1.34586765715785,"Mar-Apr 2013",24.1849352518717
103.727995188282,1.34667783244897,"Mar-Apr 2013",24.2286726633708
103.727995188282,1.34748800774009,"Mar-Apr 2013",23.9988091786702
103.727995188282,1.3482981830312,"Mar-Apr 2013",24.0061645507812
103.727995188282,1.34910835832232,"Mar-Apr 2013",24.5766480763753
103.727995188282,1.34991853361343,"Mar-Apr 2013",25.0151246388753
103.727995188282,1.35072870890455,"Mar-Apr 2013",24.8631916046143
103.727995188282,1.35153888419567,"Mar-Apr 2013",24.6577115058899
103.727995188282,1.35234905948678,"Mar-Apr 2013",24.5567658742269
