"x","y","Date","Value"
103.707740806004,1.36153104611943,"Jan-Feb 2014",23.5139601017289
103.707740806004,1.36234122141055,"Jan-Feb 2014",23.191474072369
103.707740806004,1.36315139670166,"Jan-Feb 2014",23.0715172765594
103.708550981295,1.33074438505702,"Jan-Feb 2014",27.0988756418667
103.708550981295,1.33155456034814,"Jan-Feb 2014",27.1398605099525
103.708550981295,1.33236473563925,"Jan-Feb 2014",27.6345607097845
103.708550981295,1.33317491093037,"Jan-Feb 2014",27.3844206272513
103.708550981295,1.33398508622149,"Jan-Feb 2014",27.2467743155297
103.708550981295,1.3347952615126,"Jan-Feb 2014",27.6607586805389
103.708550981295,1.33560543680372,"Jan-Feb 2014",27.4012085387904
103.708550981295,1.33641561209483,"Jan-Feb 2014",27.0448898351505
103.708550981295,1.33722578738595,"Jan-Feb 2014",26.2931351781045
103.708550981295,1.32993420976591,"Jan-Feb 2014",27.3350125716187
103.708550981295,1.33803596267707,"Jan-Feb 2014",25.7574287551937
103.708550981295,1.33884613796818,"Jan-Feb 2014",25.7066268719116
103.708550981295,1.32831385918367,"Jan-Feb 2014",26.9569205856754
103.708550981295,1.32912403447479,"Jan-Feb 2014",27.3996180300815
103.708550981295,1.3396563132593,"Jan-Feb 2014",25.8013419030647
103.708550981295,1.34046648855041,"Jan-Feb 2014",25.6948093559777
103.708550981295,1.34127666384153,"Jan-Feb 2014",25.4718653962744
103.708550981295,1.34208683913265,"Jan-Feb 2014",26.0117028223568
103.708550981295,1.34289701442376,"Jan-Feb 2014",26.6979575355911
103.708550981295,1.34370718971488,"Jan-Feb 2014",26.4334828347965
103.708550981295,1.34451736500599,"Jan-Feb 2014",25.7512663528417
103.708550981295,1.34532754029711,"Jan-Feb 2014",25.2246402472952
103.708550981295,1.34613771558823,"Jan-Feb 2014",24.9583942265452
103.708550981295,1.34694789087934,"Jan-Feb 2014",24.9448831480187
103.708550981295,1.34775806617046,"Jan-Feb 2014",24.7906864632318
103.708550981295,1.34856824146157,"Jan-Feb 2014",24.8104748266493
103.708550981295,1.34937841675269,"Jan-Feb 2014",25.1105775632078
103.708550981295,1.35018859204381,"Jan-Feb 2014",25.7442473932421
103.708550981295,1.35099876733492,"Jan-Feb 2014",25.6446684698356
103.708550981295,1.35180894262604,"Jan-Feb 2014",25.4118837170385
103.708550981295,1.35261911791715,"Jan-Feb 2014",25.0194109655001
103.708550981295,1.35342929320827,"Jan-Feb 2014",24.5703194150997
103.708550981295,1.35423946849939,"Jan-Feb 2014",24.6111670495794
103.708550981295,1.3550496437905,"Jan-Feb 2014",24.5130490497785
103.708550981295,1.35585981908162,"Jan-Feb 2014",24.2862872833422
103.708550981295,1.35666999437273,"Jan-Feb 2014",23.9987182920335
103.708550981295,1.35748016966385,"Jan-Feb 2014",23.7371532404141
103.708550981295,1.35829034495497,"Jan-Feb 2014",23.2874266804165
103.708550981295,1.35910052024608,"Jan-Feb 2014",23.088746902765
103.708550981295,1.3599106955372,"Jan-Feb 2014",23.0289056388647
103.708550981295,1.36072087082831,"Jan-Feb 2014",22.9848129766323
103.708550981295,1.36153104611943,"Jan-Feb 2014",23.1729373909082
103.708550981295,1.36234122141055,"Jan-Feb 2014",23.1695534898558
103.709361156587,1.33074438505702,"Jan-Feb 2014",27.4003791286556
103.709361156587,1.33155456034814,"Jan-Feb 2014",27.3149045920749
103.709361156587,1.33236473563925,"Jan-Feb 2014",27.8430120284724
103.709361156587,1.33317491093037,"Jan-Feb 2014",27.2928966804514
103.709361156587,1.33398508622149,"Jan-Feb 2014",27.2992849930026
103.709361156587,1.3347952615126,"Jan-Feb 2014",27.5601441242861
103.709361156587,1.33560543680372,"Jan-Feb 2014",27.3021349377802
103.709361156587,1.33641561209483,"Jan-Feb 2014",25.8458915260008
103.709361156587,1.33722578738595,"Jan-Feb 2014",26.7030145965267
103.709361156587,1.32993420976591,"Jan-Feb 2014",26.0516800245521
103.709361156587,1.33803596267707,"Jan-Feb 2014",26.0703629921113
103.709361156587,1.33884613796818,"Jan-Feb 2014",25.6333133377946
103.709361156587,1.32831385918367,"Jan-Feb 2014",27.5466911424522
103.709361156587,1.32912403447479,"Jan-Feb 2014",27.6478435246697
103.709361156587,1.3396563132593,"Jan-Feb 2014",25.9736524111151
103.709361156587,1.34046648855041,"Jan-Feb 2014",25.8270347363179
103.709361156587,1.34127666384153,"Jan-Feb 2014",25.8905507511628
103.709361156587,1.34208683913265,"Jan-Feb 2014",26.4244902706585
103.709361156587,1.34289701442376,"Jan-Feb 2014",26.8955306371005
103.709361156587,1.34370718971488,"Jan-Feb 2014",26.3834334792821
103.709361156587,1.34451736500599,"Jan-Feb 2014",25.6640400424096
103.709361156587,1.34532754029711,"Jan-Feb 2014",25.2271770559309
103.709361156587,1.34613771558823,"Jan-Feb 2014",25.1490020221075
103.709361156587,1.34694789087934,"Jan-Feb 2014",24.9964414763642
103.709361156587,1.34775806617046,"Jan-Feb 2014",24.8915791515704
103.709361156587,1.34856824146157,"Jan-Feb 2014",24.7137037417547
103.709361156587,1.34937841675269,"Jan-Feb 2014",25.0197438860533
103.709361156587,1.35018859204381,"Jan-Feb 2014",25.3651994739009
103.709361156587,1.35099876733492,"Jan-Feb 2014",25.1512363732694
103.709361156587,1.35180894262604,"Jan-Feb 2014",25.0527534211525
103.709361156587,1.35261911791715,"Jan-Feb 2014",24.7780699005106
103.709361156587,1.35342929320827,"Jan-Feb 2014",24.4371835214522
103.709361156587,1.35423946849939,"Jan-Feb 2014",24.4843669918326
103.709361156587,1.3550496437905,"Jan-Feb 2014",24.4316238177836
103.709361156587,1.35585981908162,"Jan-Feb 2014",24.1518524626194
103.709361156587,1.35666999437273,"Jan-Feb 2014",23.6686113643353
103.709361156587,1.35748016966385,"Jan-Feb 2014",23.3749033803455
103.709361156587,1.35829034495497,"Jan-Feb 2014",23.2398979085861
103.709361156587,1.35910052024608,"Jan-Feb 2014",22.9750190430525
103.709361156587,1.3599106955372,"Jan-Feb 2014",22.9257912835996
103.709361156587,1.36072087082831,"Jan-Feb 2014",22.9946304389167
103.709361156587,1.36153104611943,"Jan-Feb 2014",23.1230144971682
103.710171331878,1.33074438505702,"Jan-Feb 2014",28.1330332027368
103.710171331878,1.33155456034814,"Jan-Feb 2014",28.854230431777
103.710171331878,1.33236473563925,"Jan-Feb 2014",28.2645163479228
103.710171331878,1.33317491093037,"Jan-Feb 2014",27.8542105773398
103.710171331878,1.33398508622149,"Jan-Feb 2014",28.1772671734795
103.710171331878,1.3347952615126,"Jan-Feb 2014",27.9063789476116
103.710171331878,1.33560543680372,"Jan-Feb 2014",27.5905024228265
103.710171331878,1.33641561209483,"Jan-Feb 2014",27.7861008410943
103.710171331878,1.33722578738595,"Jan-Feb 2014",27.2160653623902
103.710171331878,1.32993420976591,"Jan-Feb 2014",27.9797024435907
103.710171331878,1.33803596267707,"Jan-Feb 2014",26.4572454819161
103.710171331878,1.33884613796818,"Jan-Feb 2014",26.6814288396872
103.710171331878,1.32831385918367,"Jan-Feb 2014",27.4490372346418
103.710171331878,1.32912403447479,"Jan-Feb 2014",27.8898480662276
103.710171331878,1.3396563132593,"Jan-Feb 2014",25.3929725209147
103.710171331878,1.34046648855041,"Jan-Feb 2014",26.1461253095864
103.710171331878,1.34127666384153,"Jan-Feb 2014",26.1515020204425
103.710171331878,1.34208683913265,"Jan-Feb 2014",26.0668410393587
103.710171331878,1.34289701442376,"Jan-Feb 2014",26.1482433473161
103.710171331878,1.34370718971488,"Jan-Feb 2014",25.8448874771393
103.710171331878,1.34451736500599,"Jan-Feb 2014",25.2213137575102
103.710171331878,1.34532754029711,"Jan-Feb 2014",24.8740196569302
103.710171331878,1.34613771558823,"Jan-Feb 2014",24.9463264356051
103.710171331878,1.34694789087934,"Jan-Feb 2014",24.859824229842
103.710171331878,1.34775806617046,"Jan-Feb 2014",25.0539957674826
103.710171331878,1.34856824146157,"Jan-Feb 2014",25.2174055111241
103.710171331878,1.34937841675269,"Jan-Feb 2014",25.1707957617015
103.710171331878,1.35018859204381,"Jan-Feb 2014",25.0176922661236
103.710171331878,1.35099876733492,"Jan-Feb 2014",24.5799827022883
103.710171331878,1.35180894262604,"Jan-Feb 2014",24.7130039136766
103.710171331878,1.35261911791715,"Jan-Feb 2014",24.6913778829801
103.710171331878,1.35342929320827,"Jan-Feb 2014",24.3629996864718
103.710171331878,1.35423946849939,"Jan-Feb 2014",24.2947955527378
103.710171331878,1.3550496437905,"Jan-Feb 2014",23.9172492902622
103.710171331878,1.35585981908162,"Jan-Feb 2014",23.3587329031616
103.710171331878,1.35666999437273,"Jan-Feb 2014",23.4168386423323
103.710171331878,1.35748016966385,"Jan-Feb 2014",23.0916670356814
103.710171331878,1.35829034495497,"Jan-Feb 2014",23.0019178100985
103.710171331878,1.35910052024608,"Jan-Feb 2014",23.076248876446
103.710171331878,1.3599106955372,"Jan-Feb 2014",23.1117874599079
103.710171331878,1.36072087082831,"Jan-Feb 2014",23.1681740542806
103.710171331878,1.36153104611943,"Jan-Feb 2014",23.0789279857257
103.710981507169,1.33074438505702,"Jan-Feb 2014",28.8544067703229
103.710981507169,1.33155456034814,"Jan-Feb 2014",29.3287106736768
103.710981507169,1.33236473563925,"Jan-Feb 2014",29.0821295475793
103.710981507169,1.33317491093037,"Jan-Feb 2014",28.174216028011
103.710981507169,1.33398508622149,"Jan-Feb 2014",29.3037602914039
103.710981507169,1.3347952615126,"Jan-Feb 2014",28.8138569906113
103.710981507169,1.33560543680372,"Jan-Feb 2014",28.0069311026959
103.710981507169,1.33641561209483,"Jan-Feb 2014",28.2440357719795
103.710981507169,1.33722578738595,"Jan-Feb 2014",27.513066296155
103.710981507169,1.32993420976591,"Jan-Feb 2014",29.0137575519331
103.710981507169,1.33803596267707,"Jan-Feb 2014",26.7091567877449
103.710981507169,1.33884613796818,"Jan-Feb 2014",27.7576397777934
103.710981507169,1.32831385918367,"Jan-Feb 2014",27.7036646614923
103.710981507169,1.32912403447479,"Jan-Feb 2014",28.1652079827874
103.710981507169,1.3396563132593,"Jan-Feb 2014",27.1764062732663
103.710981507169,1.34046648855041,"Jan-Feb 2014",26.5796342815693
103.710981507169,1.34127666384153,"Jan-Feb 2014",26.215459080743
103.710981507169,1.34208683913265,"Jan-Feb 2014",25.8423698003633
103.710981507169,1.34289701442376,"Jan-Feb 2014",25.5071575020575
103.710981507169,1.34370718971488,"Jan-Feb 2014",25.2895196391303
103.710981507169,1.34451736500599,"Jan-Feb 2014",24.9992750237525
103.710981507169,1.34532754029711,"Jan-Feb 2014",24.7286479090608
103.710981507169,1.34613771558823,"Jan-Feb 2014",25.0086521487095
103.710981507169,1.34694789087934,"Jan-Feb 2014",25.5151509276993
103.710981507169,1.34775806617046,"Jan-Feb 2014",25.9016069334658
103.710981507169,1.34856824146157,"Jan-Feb 2014",25.3441341558537
103.710981507169,1.34937841675269,"Jan-Feb 2014",25.1923715659202
103.710981507169,1.35018859204381,"Jan-Feb 2014",24.6964904481008
103.710981507169,1.35099876733492,"Jan-Feb 2014",24.3563862632668
103.710981507169,1.35180894262604,"Jan-Feb 2014",24.3168970502395
103.710981507169,1.35261911791715,"Jan-Feb 2014",24.4570730907206
103.710981507169,1.35342929320827,"Jan-Feb 2014",24.1984942915143
103.710981507169,1.35423946849939,"Jan-Feb 2014",23.4961098744843
103.710981507169,1.3550496437905,"Jan-Feb 2014",23.2025385909652
103.710981507169,1.35585981908162,"Jan-Feb 2014",23.0795187958158
103.710981507169,1.35666999437273,"Jan-Feb 2014",23.0975740284976
103.710981507169,1.35748016966385,"Jan-Feb 2014",23.0488734039357
103.710981507169,1.35829034495497,"Jan-Feb 2014",23.0625693605246
103.710981507169,1.35910052024608,"Jan-Feb 2014",23.219812161932
103.710981507169,1.3599106955372,"Jan-Feb 2014",23.2665390667073
103.710981507169,1.36072087082831,"Jan-Feb 2014",23.2406324500817
103.71179168246,1.33074438505702,"Jan-Feb 2014",29.0609078458838
103.71179168246,1.33155456034814,"Jan-Feb 2014",29.0091446025716
103.71179168246,1.33236473563925,"Jan-Feb 2014",28.75980827852
103.71179168246,1.33317491093037,"Jan-Feb 2014",28.4959424986537
103.71179168246,1.33398508622149,"Jan-Feb 2014",28.6258775619849
103.71179168246,1.3347952615126,"Jan-Feb 2014",27.8878260835609
103.71179168246,1.33560543680372,"Jan-Feb 2014",27.8665042657571
103.71179168246,1.33641561209483,"Jan-Feb 2014",28.2181783555365
103.71179168246,1.33722578738595,"Jan-Feb 2014",27.3850416360504
103.71179168246,1.32993420976591,"Jan-Feb 2014",29.3226858344292
103.71179168246,1.33803596267707,"Jan-Feb 2014",26.9238546131912
103.71179168246,1.33884613796818,"Jan-Feb 2014",27.6907572055052
103.71179168246,1.32912403447479,"Jan-Feb 2014",28.2364255660312
103.71179168246,1.3396563132593,"Jan-Feb 2014",27.9404022326201
103.71179168246,1.34046648855041,"Jan-Feb 2014",26.0157590038834
103.71179168246,1.34127666384153,"Jan-Feb 2014",26.274198723215
103.71179168246,1.34208683913265,"Jan-Feb 2014",25.7685853634583
103.71179168246,1.34289701442376,"Jan-Feb 2014",25.5168098323553
103.71179168246,1.34370718971488,"Jan-Feb 2014",25.5034590001687
103.71179168246,1.34451736500599,"Jan-Feb 2014",25.3590115884239
103.71179168246,1.34532754029711,"Jan-Feb 2014",25.3685916499635
103.71179168246,1.34613771558823,"Jan-Feb 2014",25.6125111058055
103.71179168246,1.34694789087934,"Jan-Feb 2014",25.8358886403824
103.71179168246,1.34775806617046,"Jan-Feb 2014",25.4482642371921
103.71179168246,1.34856824146157,"Jan-Feb 2014",24.7365803179932
103.71179168246,1.34937841675269,"Jan-Feb 2014",24.4479058320104
103.71179168246,1.35018859204381,"Jan-Feb 2014",24.3776955654239
103.71179168246,1.35099876733492,"Jan-Feb 2014",24.2042076466175
103.71179168246,1.35180894262604,"Jan-Feb 2014",24.3952790696833
103.71179168246,1.35261911791715,"Jan-Feb 2014",23.9654628258891
103.71179168246,1.35342929320827,"Jan-Feb 2014",23.5028142425684
103.71179168246,1.35423946849939,"Jan-Feb 2014",22.7771748673531
103.71179168246,1.3550496437905,"Jan-Feb 2014",22.8788497666175
103.71179168246,1.35585981908162,"Jan-Feb 2014",22.942386413632
103.71179168246,1.35666999437273,"Jan-Feb 2014",22.9951823195656
103.71179168246,1.35748016966385,"Jan-Feb 2014",23.0333105561788
103.71179168246,1.35829034495497,"Jan-Feb 2014",23.1392928690011
103.71179168246,1.35910052024608,"Jan-Feb 2014",23.2836361774083
103.71179168246,1.3599106955372,"Jan-Feb 2014",23.2690295217143
103.712601857751,1.33074438505702,"Jan-Feb 2014",28.9777829917704
103.712601857751,1.33155456034814,"Jan-Feb 2014",29.431187840889
103.712601857751,1.33236473563925,"Jan-Feb 2014",29.8061040687562
103.712601857751,1.33317491093037,"Jan-Feb 2014",29.1025800572172
103.712601857751,1.33398508622149,"Jan-Feb 2014",28.3852114835668
103.712601857751,1.3347952615126,"Jan-Feb 2014",28.2229974115436
103.712601857751,1.33560543680372,"Jan-Feb 2014",28.2736254228867
103.712601857751,1.33641561209483,"Jan-Feb 2014",28.2847396959271
103.712601857751,1.33722578738595,"Jan-Feb 2014",27.2302646570634
103.712601857751,1.32993420976591,"Jan-Feb 2014",28.4177584699581
103.712601857751,1.33803596267707,"Jan-Feb 2014",26.9490542198465
103.712601857751,1.33884613796818,"Jan-Feb 2014",28.0448603337921
103.712601857751,1.32912403447479,"Jan-Feb 2014",25.2898245310185
103.712601857751,1.3396563132593,"Jan-Feb 2014",28.2030323166871
103.712601857751,1.34046648855041,"Jan-Feb 2014",27.1202634259654
103.712601857751,1.34127666384153,"Jan-Feb 2014",25.0684861394491
103.712601857751,1.34208683913265,"Jan-Feb 2014",26.2773887226039
103.712601857751,1.34289701442376,"Jan-Feb 2014",26.186257343159
103.712601857751,1.34370718971488,"Jan-Feb 2014",25.6029139058499
103.712601857751,1.34451736500599,"Jan-Feb 2014",25.6524091174145
103.712601857751,1.34532754029711,"Jan-Feb 2014",26.1613226949054
103.712601857751,1.34613771558823,"Jan-Feb 2014",26.0441549668963
103.712601857751,1.34694789087934,"Jan-Feb 2014",25.4318539888879
103.712601857751,1.34775806617046,"Jan-Feb 2014",24.7247820166587
103.712601857751,1.34856824146157,"Jan-Feb 2014",24.3027532761375
103.712601857751,1.34937841675269,"Jan-Feb 2014",24.1984028417382
103.712601857751,1.35018859204381,"Jan-Feb 2014",24.1786686859735
103.712601857751,1.35099876733492,"Jan-Feb 2014",24.2244281836793
103.712601857751,1.35180894262604,"Jan-Feb 2014",23.9038796118493
103.712601857751,1.35261911791715,"Jan-Feb 2014",23.1328260082807
103.712601857751,1.35342929320827,"Jan-Feb 2014",22.9200275292596
103.712601857751,1.35423946849939,"Jan-Feb 2014",23.0661176302297
103.712601857751,1.3550496437905,"Jan-Feb 2014",22.8573388508762
103.712601857751,1.35585981908162,"Jan-Feb 2014",22.8078118306951
103.712601857751,1.35666999437273,"Jan-Feb 2014",22.9398036673069
103.712601857751,1.35748016966385,"Jan-Feb 2014",23.1950690381128
103.712601857751,1.35829034495497,"Jan-Feb 2014",23.1720681558987
103.712601857751,1.35910052024608,"Jan-Feb 2014",23.1266154164869
103.713412033042,1.33074438505702,"Jan-Feb 2014",29.6570607430123
103.713412033042,1.33155456034814,"Jan-Feb 2014",30.1183295522888
103.713412033042,1.33236473563925,"Jan-Feb 2014",29.9055523913952
103.713412033042,1.33317491093037,"Jan-Feb 2014",28.9941344390983
103.713412033042,1.33398508622149,"Jan-Feb 2014",28.4053918327747
103.713412033042,1.3347952615126,"Jan-Feb 2014",29.0216583032967
103.713412033042,1.33560543680372,"Jan-Feb 2014",29.0067916289455
103.713412033042,1.33641561209483,"Jan-Feb 2014",28.0988103790067
103.713412033042,1.33722578738595,"Jan-Feb 2014",27.0933056624867
103.713412033042,1.32993420976591,"Jan-Feb 2014",28.5020213515017
103.713412033042,1.33803596267707,"Jan-Feb 2014",24.9582946408413
103.713412033042,1.33884613796818,"Jan-Feb 2014",29.5622044123101
103.713412033042,1.32912403447479,"Jan-Feb 2014",27.7517378295009
103.713412033042,1.3396563132593,"Jan-Feb 2014",29.7247332689419
103.713412033042,1.34046648855041,"Jan-Feb 2014",29.1646943782317
103.713412033042,1.34127666384153,"Jan-Feb 2014",27.5272394702661
103.713412033042,1.34208683913265,"Jan-Feb 2014",26.8131664124612
103.713412033042,1.34289701442376,"Jan-Feb 2014",26.1900570464041
103.713412033042,1.34370718971488,"Jan-Feb 2014",25.7426728618487
103.713412033042,1.34451736500599,"Jan-Feb 2014",25.6337100925197
103.713412033042,1.34532754029711,"Jan-Feb 2014",25.8371002244527
103.713412033042,1.34613771558823,"Jan-Feb 2014",25.6515555965492
103.713412033042,1.34694789087934,"Jan-Feb 2014",24.9357463349482
103.713412033042,1.34775806617046,"Jan-Feb 2014",24.3617156863463
103.713412033042,1.34856824146157,"Jan-Feb 2014",24.2296100817835
103.713412033042,1.34937841675269,"Jan-Feb 2014",23.9890814870154
103.713412033042,1.35018859204381,"Jan-Feb 2014",24.5282481984785
103.713412033042,1.35099876733492,"Jan-Feb 2014",24.9275617550708
103.713412033042,1.35180894262604,"Jan-Feb 2014",24.204399831074
103.713412033042,1.35261911791715,"Jan-Feb 2014",23.1620647725112
103.713412033042,1.35342929320827,"Jan-Feb 2014",22.9763815320644
103.713412033042,1.35423946849939,"Jan-Feb 2014",22.9540579128371
103.713412033042,1.3550496437905,"Jan-Feb 2014",22.9334594287373
103.713412033042,1.35585981908162,"Jan-Feb 2014",22.7878012890304
103.713412033042,1.35666999437273,"Jan-Feb 2014",22.933911034861
103.713412033042,1.35748016966385,"Jan-Feb 2014",23.14529698468
103.713412033042,1.35829034495497,"Jan-Feb 2014",23.1668786234139
103.714222208333,1.33074438505702,"Jan-Feb 2014",29.2915298175424
103.714222208333,1.33155456034814,"Jan-Feb 2014",29.42247848913
103.714222208333,1.33236473563925,"Jan-Feb 2014",29.1849951794764
103.714222208333,1.33317491093037,"Jan-Feb 2014",28.9986266095828
103.714222208333,1.33398508622149,"Jan-Feb 2014",28.7789053497801
103.714222208333,1.3347952615126,"Jan-Feb 2014",29.5237088283228
103.714222208333,1.33560543680372,"Jan-Feb 2014",29.7411683145997
103.714222208333,1.33641561209483,"Jan-Feb 2014",27.868854863219
103.714222208333,1.33722578738595,"Jan-Feb 2014",27.3482449052879
103.714222208333,1.32993420976591,"Jan-Feb 2014",28.1009514587658
103.714222208333,1.33803596267707,"Jan-Feb 2014",26.1245868613241
103.714222208333,1.33884613796818,"Jan-Feb 2014",30.4473310637502
103.714222208333,1.32912403447479,"Jan-Feb 2014",27.8974164132795
103.714222208333,1.3396563132593,"Jan-Feb 2014",31.132166783458
103.714222208333,1.34046648855041,"Jan-Feb 2014",30.6595283828846
103.714222208333,1.34127666384153,"Jan-Feb 2014",28.4715954864754
103.714222208333,1.34208683913265,"Jan-Feb 2014",27.0402443093635
103.714222208333,1.34289701442376,"Jan-Feb 2014",25.918733115858
103.714222208333,1.34370718971488,"Jan-Feb 2014",25.4400928747204
103.714222208333,1.34451736500599,"Jan-Feb 2014",25.1706274278233
103.714222208333,1.34532754029711,"Jan-Feb 2014",25.1125646243454
103.714222208333,1.34613771558823,"Jan-Feb 2014",25.0675951080177
103.714222208333,1.34694789087934,"Jan-Feb 2014",24.6411005621109
103.714222208333,1.34775806617046,"Jan-Feb 2014",24.5208853932942
103.714222208333,1.34856824146157,"Jan-Feb 2014",24.1100839104555
103.714222208333,1.34937841675269,"Jan-Feb 2014",24.2120383753244
103.714222208333,1.35018859204381,"Jan-Feb 2014",24.9601199612309
103.714222208333,1.35099876733492,"Jan-Feb 2014",25.6753057952865
103.714222208333,1.35180894262604,"Jan-Feb 2014",25.1101725633381
103.714222208333,1.35261911791715,"Jan-Feb 2014",23.6794693244142
103.714222208333,1.35342929320827,"Jan-Feb 2014",23.1785279074464
103.714222208333,1.35423946849939,"Jan-Feb 2014",23.1297648365733
103.714222208333,1.3550496437905,"Jan-Feb 2014",22.8385377017856
103.714222208333,1.35585981908162,"Jan-Feb 2014",22.8871181082428
103.714222208333,1.35666999437273,"Jan-Feb 2014",22.914009986107
103.714222208333,1.35748016966385,"Jan-Feb 2014",23.0458010238456
103.715032383624,1.33074438505702,"Jan-Feb 2014",28.7070205642734
103.715032383624,1.33155456034814,"Jan-Feb 2014",29.0937689013225
103.715032383624,1.33236473563925,"Jan-Feb 2014",29.2674230106168
103.715032383624,1.33317491093037,"Jan-Feb 2014",29.3334888736998
103.715032383624,1.33398508622149,"Jan-Feb 2014",28.9987147782548
103.715032383624,1.3347952615126,"Jan-Feb 2014",28.8559905483656
103.715032383624,1.33560543680372,"Jan-Feb 2014",27.1613843096531
103.715032383624,1.33641561209483,"Jan-Feb 2014",27.712637236361
103.715032383624,1.33722578738595,"Jan-Feb 2014",27.6999617727646
103.715032383624,1.32993420976591,"Jan-Feb 2014",27.6692527991968
103.715032383624,1.33803596267707,"Jan-Feb 2014",27.8606850371506
103.715032383624,1.33884613796818,"Jan-Feb 2014",28.5999997697476
103.715032383624,1.3396563132593,"Jan-Feb 2014",29.6256661373311
103.715032383624,1.34046648855041,"Jan-Feb 2014",29.1964782064026
103.715032383624,1.34127666384153,"Jan-Feb 2014",28.6100445104577
103.715032383624,1.34208683913265,"Jan-Feb 2014",27.0271493762421
103.715032383624,1.34289701442376,"Jan-Feb 2014",25.8141309701804
103.715032383624,1.34370718971488,"Jan-Feb 2014",25.24326894911
103.715032383624,1.34451736500599,"Jan-Feb 2014",24.9119224327475
103.715032383624,1.34532754029711,"Jan-Feb 2014",24.9762389668953
103.715032383624,1.34613771558823,"Jan-Feb 2014",24.6930346418774
103.715032383624,1.34694789087934,"Jan-Feb 2014",24.3599285402147
103.715032383624,1.34775806617046,"Jan-Feb 2014",24.0496422238158
103.715032383624,1.34856824146157,"Jan-Feb 2014",23.9911681569163
103.715032383624,1.34937841675269,"Jan-Feb 2014",24.0956116804487
103.715032383624,1.35018859204381,"Jan-Feb 2014",24.5758526832374
103.715032383624,1.35099876733492,"Jan-Feb 2014",25.1825167736933
103.715032383624,1.35180894262604,"Jan-Feb 2014",24.8145841123325
103.715032383624,1.35261911791715,"Jan-Feb 2014",23.9390816589545
103.715032383624,1.35342929320827,"Jan-Feb 2014",23.4217267336968
103.715032383624,1.35423946849939,"Jan-Feb 2014",23.0997868020619
103.715032383624,1.3550496437905,"Jan-Feb 2014",22.8654003454792
103.715032383624,1.35585981908162,"Jan-Feb 2014",22.9424321970499
103.715032383624,1.35666999437273,"Jan-Feb 2014",23.0778416651677
103.715032383624,1.35748016966385,"Jan-Feb 2014",23.0032771671838
103.715842558915,1.33074438505702,"Jan-Feb 2014",28.6673634586597
103.715842558915,1.33155456034814,"Jan-Feb 2014",28.8637457288271
103.715842558915,1.33236473563925,"Jan-Feb 2014",28.8272468658192
103.715842558915,1.33317491093037,"Jan-Feb 2014",28.6109583989629
103.715842558915,1.33398508622149,"Jan-Feb 2014",28.4436901510276
103.715842558915,1.3347952615126,"Jan-Feb 2014",28.5056001822063
103.715842558915,1.33560543680372,"Jan-Feb 2014",25.9266271944172
103.715842558915,1.33641561209483,"Jan-Feb 2014",27.701236591995
103.715842558915,1.33722578738595,"Jan-Feb 2014",28.0127229677518
103.715842558915,1.32993420976591,"Jan-Feb 2014",27.6471194186802
103.715842558915,1.33803596267707,"Jan-Feb 2014",29.1789018164962
103.715842558915,1.33884613796818,"Jan-Feb 2014",27.8971687636731
103.715842558915,1.3396563132593,"Jan-Feb 2014",27.3980577775288
103.715842558915,1.34046648855041,"Jan-Feb 2014",27.1534766012586
103.715842558915,1.34127666384153,"Jan-Feb 2014",26.5905675671957
103.715842558915,1.34208683913265,"Jan-Feb 2014",25.4424519645714
103.715842558915,1.34289701442376,"Jan-Feb 2014",25.4887491064363
103.715842558915,1.34370718971488,"Jan-Feb 2014",25.0240950596421
103.715842558915,1.34451736500599,"Jan-Feb 2014",24.7955960117038
103.715842558915,1.34532754029711,"Jan-Feb 2014",24.6937404986781
103.715842558915,1.34613771558823,"Jan-Feb 2014",24.2942693436682
103.715842558915,1.34694789087934,"Jan-Feb 2014",23.9942448081406
103.715842558915,1.34775806617046,"Jan-Feb 2014",24.1080913680916
103.715842558915,1.34856824146157,"Jan-Feb 2014",23.9969487004149
103.715842558915,1.34937841675269,"Jan-Feb 2014",23.7791797134449
103.715842558915,1.35018859204381,"Jan-Feb 2014",24.0676007986682
103.715842558915,1.35099876733492,"Jan-Feb 2014",24.3762164580242
103.715842558915,1.35180894262604,"Jan-Feb 2014",24.350910485098
103.715842558915,1.35261911791715,"Jan-Feb 2014",23.9804139192682
103.715842558915,1.35342929320827,"Jan-Feb 2014",23.4976590023825
103.715842558915,1.35423946849939,"Jan-Feb 2014",23.2102522997273
103.715842558915,1.3550496437905,"Jan-Feb 2014",23.0191212734437
103.715842558915,1.35585981908162,"Jan-Feb 2014",23.0263826072487
103.715842558915,1.35666999437273,"Jan-Feb 2014",23.1328796330892
103.716652734207,1.33074438505702,"Jan-Feb 2014",27.9883622761424
103.716652734207,1.33155456034814,"Jan-Feb 2014",28.412869938782
103.716652734207,1.33236473563925,"Jan-Feb 2014",28.7479240633994
103.716652734207,1.33317491093037,"Jan-Feb 2014",28.7018396493644
103.716652734207,1.33398508622149,"Jan-Feb 2014",28.506900708293
103.716652734207,1.3347952615126,"Jan-Feb 2014",28.5763883635224
103.716652734207,1.33560543680372,"Jan-Feb 2014",27.7667737637235
103.716652734207,1.33641561209483,"Jan-Feb 2014",27.6851395792058
103.716652734207,1.33722578738595,"Jan-Feb 2014",28.0389121744146
103.716652734207,1.32993420976591,"Jan-Feb 2014",27.4720655282916
