"x","y","period","avg_LST"
103.679384670815,1.33641561209483,"Jul-Aug 2017",22.778659126781
103.679384670815,1.33722578738595,"Jul-Aug 2017",22.7968960969263
103.679384670815,1.33803596267707,"Jul-Aug 2017",22.673769452395
103.679384670815,1.33884613796818,"Jul-Aug 2017",22.511751349947
103.679384670815,1.3396563132593,"Jul-Aug 2017",21.8803312235495
103.680194846106,1.32750368389256,"Jul-Aug 2017",25.1516577033976
103.680194846106,1.32831385918367,"Jul-Aug 2017",25.3285010599455
103.680194846106,1.32912403447479,"Jul-Aug 2017",24.7850173462028
103.680194846106,1.32993420976591,"Jul-Aug 2017",22.5722961962072
103.680194846106,1.33074438505702,"Jul-Aug 2017",23.0742719487354
103.680194846106,1.33155456034814,"Jul-Aug 2017",22.9426592783703
103.680194846106,1.33236473563925,"Jul-Aug 2017",23.040890515282
103.680194846106,1.33317491093037,"Jul-Aug 2017",22.7882300732179
103.680194846106,1.33398508622149,"Jul-Aug 2017",22.853066543109
103.680194846106,1.3347952615126,"Jul-Aug 2017",23.0696657641236
103.680194846106,1.33560543680372,"Jul-Aug 2017",22.7871524778962
103.680194846106,1.33641561209483,"Jul-Aug 2017",22.909060546532
103.680194846106,1.33722578738595,"Jul-Aug 2017",22.9053178766293
103.680194846106,1.33803596267707,"Jul-Aug 2017",22.7960642465235
103.680194846106,1.33884613796818,"Jul-Aug 2017",22.6175456887137
103.680194846106,1.3396563132593,"Jul-Aug 2017",21.7443016766761
103.681005021397,1.32750368389256,"Jul-Aug 2017",25.4902648783749
103.681005021397,1.32831385918367,"Jul-Aug 2017",25.6921770780458
103.681005021397,1.32912403447479,"Jul-Aug 2017",25.2270035754491
103.681005021397,1.32993420976591,"Jul-Aug 2017",24.0940592648628
103.681005021397,1.33074438505702,"Jul-Aug 2017",22.0909463802802
103.681005021397,1.33155456034814,"Jul-Aug 2017",23.0478466400897
103.681005021397,1.33236473563925,"Jul-Aug 2017",23.0553927870388
103.681005021397,1.33317491093037,"Jul-Aug 2017",22.9892811683668
103.681005021397,1.33398508622149,"Jul-Aug 2017",23.0050769371957
103.681005021397,1.3347952615126,"Jul-Aug 2017",23.2428004460928
103.681005021397,1.33560543680372,"Jul-Aug 2017",23.3626792412802
103.681005021397,1.33641561209483,"Jul-Aug 2017",23.2106061543799
103.681005021397,1.33722578738595,"Jul-Aug 2017",23.0614956292986
103.681005021397,1.33803596267707,"Jul-Aug 2017",23.0496938499393
103.681005021397,1.33884613796818,"Jul-Aug 2017",22.8700917111212
103.681005021397,1.3396563132593,"Jul-Aug 2017",22.8627717795438
103.681815196689,1.32750368389256,"Jul-Aug 2017",25.8148505711116
103.681815196689,1.32831385918367,"Jul-Aug 2017",26.0606123922642
103.681815196689,1.32912403447479,"Jul-Aug 2017",25.4945177566576
103.681815196689,1.32993420976591,"Jul-Aug 2017",24.5712846798194
103.681815196689,1.33074438505702,"Jul-Aug 2017",23.5274816755393
103.681815196689,1.33155456034814,"Jul-Aug 2017",23.1941766152235
103.681815196689,1.33236473563925,"Jul-Aug 2017",23.0685844145834
103.681815196689,1.33317491093037,"Jul-Aug 2017",23.103047691254
103.681815196689,1.33398508622149,"Jul-Aug 2017",23.1589412488024
103.681815196689,1.3347952615126,"Jul-Aug 2017",23.4128320163296
103.681815196689,1.33560543680372,"Jul-Aug 2017",23.4118220355914
103.681815196689,1.33641561209483,"Jul-Aug 2017",23.3595078396729
103.681815196689,1.33722578738595,"Jul-Aug 2017",23.247534952769
103.681815196689,1.33803596267707,"Jul-Aug 2017",23.1796086205563
103.681815196689,1.33884613796818,"Jul-Aug 2017",23.2160293808622
103.681815196689,1.3396563132593,"Jul-Aug 2017",22.5561173716606
103.68262537198,1.32750368389256,"Jul-Aug 2017",25.7895130172121
103.68262537198,1.32831385918367,"Jul-Aug 2017",25.9139152497853
103.68262537198,1.32912403447479,"Jul-Aug 2017",25.5681829431293
103.68262537198,1.32993420976591,"Jul-Aug 2017",24.6983800792972
103.68262537198,1.33074438505702,"Jul-Aug 2017",23.7394224823899
103.68262537198,1.33155456034814,"Jul-Aug 2017",22.0670051493052
103.68262537198,1.33236473563925,"Jul-Aug 2017",23.2157435696372
103.68262537198,1.33317491093037,"Jul-Aug 2017",23.3700863955451
103.68262537198,1.33398508622149,"Jul-Aug 2017",23.3744741332641
103.68262537198,1.3347952615126,"Jul-Aug 2017",23.5190908841496
103.68262537198,1.33560543680372,"Jul-Aug 2017",23.3212338256183
103.68262537198,1.33641561209483,"Jul-Aug 2017",23.2486875917333
103.68262537198,1.33722578738595,"Jul-Aug 2017",23.391120001622
103.68262537198,1.33803596267707,"Jul-Aug 2017",23.494315351399
103.68262537198,1.33884613796818,"Jul-Aug 2017",23.1036201054905
103.68262537198,1.3396563132593,"Jul-Aug 2017",23.3198590694181
103.68262537198,1.34046648855041,"Jul-Aug 2017",23.3758280493593
103.683435547271,1.32750368389256,"Jul-Aug 2017",25.5744886808643
103.683435547271,1.32831385918367,"Jul-Aug 2017",25.7727898750326
103.683435547271,1.32912403447479,"Jul-Aug 2017",25.6868547604986
103.683435547271,1.32993420976591,"Jul-Aug 2017",24.7081023280537
103.683435547271,1.33074438505702,"Jul-Aug 2017",23.8914248404927
103.683435547271,1.33155456034814,"Jul-Aug 2017",23.571980739454
103.683435547271,1.33236473563925,"Jul-Aug 2017",23.3703088723712
103.683435547271,1.33317491093037,"Jul-Aug 2017",23.5953155281862
103.683435547271,1.33398508622149,"Jul-Aug 2017",23.7126742998973
103.683435547271,1.3347952615126,"Jul-Aug 2017",23.6317912106424
103.683435547271,1.33560543680372,"Jul-Aug 2017",23.4641288503309
103.683435547271,1.33641561209483,"Jul-Aug 2017",23.2815421753116
103.683435547271,1.33722578738595,"Jul-Aug 2017",23.3453218485795
103.683435547271,1.33803596267707,"Jul-Aug 2017",23.3399253865197
103.683435547271,1.33884613796818,"Jul-Aug 2017",22.7323587081018
103.683435547271,1.3396563132593,"Jul-Aug 2017",23.5911495053389
103.683435547271,1.34046648855041,"Jul-Aug 2017",23.3199941868952
103.683435547271,1.34127666384153,"Jul-Aug 2017",22.900271097819
103.684245722562,1.32750368389256,"Jul-Aug 2017",25.6424462264364
103.684245722562,1.32831385918367,"Jul-Aug 2017",26.0235883759385
103.684245722562,1.32912403447479,"Jul-Aug 2017",25.9062742354226
103.684245722562,1.32993420976591,"Jul-Aug 2017",25.0276164100686
103.684245722562,1.33074438505702,"Jul-Aug 2017",24.435398053353
103.684245722562,1.33155456034814,"Jul-Aug 2017",24.0744336529117
103.684245722562,1.33236473563925,"Jul-Aug 2017",24.1134113111826
103.684245722562,1.33317491093037,"Jul-Aug 2017",23.4737776480746
103.684245722562,1.33398508622149,"Jul-Aug 2017",23.7427882450327
103.684245722562,1.3347952615126,"Jul-Aug 2017",23.6979301717961
103.684245722562,1.33560543680372,"Jul-Aug 2017",23.0291021646605
103.684245722562,1.33641561209483,"Jul-Aug 2017",23.0390413308595
103.684245722562,1.33722578738595,"Jul-Aug 2017",23.2102807794374
103.684245722562,1.33803596267707,"Jul-Aug 2017",23.6303993393296
103.684245722562,1.33884613796818,"Jul-Aug 2017",23.6692945837062
103.684245722562,1.3396563132593,"Jul-Aug 2017",23.5061120293433
103.684245722562,1.34046648855041,"Jul-Aug 2017",23.3569102329073
103.684245722562,1.34127666384153,"Jul-Aug 2017",23.0443241969714
103.685055897853,1.32750368389256,"Jul-Aug 2017",25.9040544806722
103.685055897853,1.32831385918367,"Jul-Aug 2017",26.2689271664581
103.685055897853,1.32912403447479,"Jul-Aug 2017",26.1468255868509
103.685055897853,1.32993420976591,"Jul-Aug 2017",25.1352560461507
103.685055897853,1.33074438505702,"Jul-Aug 2017",24.4586623650982
103.685055897853,1.33155456034814,"Jul-Aug 2017",24.1749100908859
103.685055897853,1.33236473563925,"Jul-Aug 2017",24.1591261474888
103.685055897853,1.33317491093037,"Jul-Aug 2017",23.8477709600885
103.685055897853,1.33398508622149,"Jul-Aug 2017",23.6212931812499
103.685055897853,1.3347952615126,"Jul-Aug 2017",23.6794632460398
103.685055897853,1.33560543680372,"Jul-Aug 2017",23.9604502538847
103.685055897853,1.33641561209483,"Jul-Aug 2017",23.696572657926
103.685055897853,1.33722578738595,"Jul-Aug 2017",23.5159431831469
103.685055897853,1.33803596267707,"Jul-Aug 2017",23.7413200812522
103.685055897853,1.33884613796818,"Jul-Aug 2017",23.6629173467373
103.685055897853,1.3396563132593,"Jul-Aug 2017",23.384644718107
103.685055897853,1.34046648855041,"Jul-Aug 2017",23.3302103301983
103.685055897853,1.34127666384153,"Jul-Aug 2017",23.2775007388195
103.685055897853,1.34208683913265,"Jul-Aug 2017",23.1968329346893
103.685866073144,1.32750368389256,"Jul-Aug 2017",25.7723479719347
103.685866073144,1.32831385918367,"Jul-Aug 2017",25.8385708512998
103.685866073144,1.32912403447479,"Jul-Aug 2017",25.7701545704711
103.685866073144,1.32993420976591,"Jul-Aug 2017",24.8310157473665
103.685866073144,1.33074438505702,"Jul-Aug 2017",24.5185832882537
103.685866073144,1.33155456034814,"Jul-Aug 2017",24.4153946663176
103.685866073144,1.33236473563925,"Jul-Aug 2017",24.2753070659551
103.685866073144,1.33317491093037,"Jul-Aug 2017",24.1509611453168
103.685866073144,1.33398508622149,"Jul-Aug 2017",24.1429099444018
103.685866073144,1.3347952615126,"Jul-Aug 2017",24.2170304749211
103.685866073144,1.33560543680372,"Jul-Aug 2017",24.2543164191702
103.685866073144,1.33641561209483,"Jul-Aug 2017",24.0496156217335
103.685866073144,1.33722578738595,"Jul-Aug 2017",23.5888809596982
103.685866073144,1.33803596267707,"Jul-Aug 2017",23.730017836217
103.685866073144,1.33884613796818,"Jul-Aug 2017",23.6065547673027
103.685866073144,1.3396563132593,"Jul-Aug 2017",23.4873692954267
103.685866073144,1.34046648855041,"Jul-Aug 2017",23.4910561041577
103.685866073144,1.34127666384153,"Jul-Aug 2017",23.4821629201757
103.685866073144,1.34208683913265,"Jul-Aug 2017",23.3381883150073
103.685866073144,1.34289701442376,"Jul-Aug 2017",23.1376459771996
103.686676248435,1.32750368389256,"Jul-Aug 2017",25.7974063486305
103.686676248435,1.32831385918367,"Jul-Aug 2017",25.2700223985739
103.686676248435,1.32912403447479,"Jul-Aug 2017",25.0796329455331
103.686676248435,1.32993420976591,"Jul-Aug 2017",24.656747477368
103.686676248435,1.33074438505702,"Jul-Aug 2017",24.9652363665892
103.686676248435,1.33155456034814,"Jul-Aug 2017",24.7776791511941
103.686676248435,1.33236473563925,"Jul-Aug 2017",24.4668102652089
103.686676248435,1.33317491093037,"Jul-Aug 2017",24.2897186448151
103.686676248435,1.33398508622149,"Jul-Aug 2017",24.1845926372282
103.686676248435,1.3347952615126,"Jul-Aug 2017",24.1559180685075
103.686676248435,1.33560543680372,"Jul-Aug 2017",24.0939516795948
103.686676248435,1.33641561209483,"Jul-Aug 2017",24.1271892129918
103.686676248435,1.33722578738595,"Jul-Aug 2017",24.0028852586841
103.686676248435,1.33803596267707,"Jul-Aug 2017",24.1896711372241
103.686676248435,1.33884613796818,"Jul-Aug 2017",23.8656782471667
103.686676248435,1.3396563132593,"Jul-Aug 2017",23.5133938876782
103.686676248435,1.34046648855041,"Jul-Aug 2017",23.5178814932939
103.686676248435,1.34127666384153,"Jul-Aug 2017",23.5450860976488
103.686676248435,1.34208683913265,"Jul-Aug 2017",23.5535253048466
103.686676248435,1.34289701442376,"Jul-Aug 2017",23.3719689326621
103.686676248435,1.34370718971488,"Jul-Aug 2017",23.3313935915028
103.687486423726,1.32750368389256,"Jul-Aug 2017",25.5869054612495
103.687486423726,1.32831385918367,"Jul-Aug 2017",25.2108589719898
103.687486423726,1.32912403447479,"Jul-Aug 2017",24.8789528580378
103.687486423726,1.32993420976591,"Jul-Aug 2017",24.7598161049475
103.687486423726,1.33074438505702,"Jul-Aug 2017",24.9552110019727
103.687486423726,1.33155456034814,"Jul-Aug 2017",24.8675021012051
103.687486423726,1.33236473563925,"Jul-Aug 2017",24.5026570280644
103.687486423726,1.33317491093037,"Jul-Aug 2017",24.3457817547399
103.687486423726,1.33398508622149,"Jul-Aug 2017",24.1135232907225
103.687486423726,1.3347952615126,"Jul-Aug 2017",23.9533822371085
103.687486423726,1.33560543680372,"Jul-Aug 2017",23.7833832625508
103.687486423726,1.33641561209483,"Jul-Aug 2017",23.9693266740897
103.687486423726,1.33722578738595,"Jul-Aug 2017",24.6251009120303
103.687486423726,1.33803596267707,"Jul-Aug 2017",24.9105787410288
103.687486423726,1.33884613796818,"Jul-Aug 2017",24.3420115898949
103.687486423726,1.3396563132593,"Jul-Aug 2017",23.7343297092617
103.687486423726,1.34046648855041,"Jul-Aug 2017",23.5214981452471
103.687486423726,1.34127666384153,"Jul-Aug 2017",23.4316324953397
103.687486423726,1.34208683913265,"Jul-Aug 2017",22.7055572178914
103.687486423726,1.34289701442376,"Jul-Aug 2017",23.5075690113893
103.687486423726,1.34370718971488,"Jul-Aug 2017",23.3856275464289
103.688296599018,1.32750368389256,"Jul-Aug 2017",25.7945574563011
103.688296599018,1.32831385918367,"Jul-Aug 2017",25.6452348779032
103.688296599018,1.32912403447479,"Jul-Aug 2017",25.5967875844372
103.688296599018,1.32993420976591,"Jul-Aug 2017",25.2420547156229
103.688296599018,1.33074438505702,"Jul-Aug 2017",25.0895346996515
103.688296599018,1.33155456034814,"Jul-Aug 2017",24.9864083414746
103.688296599018,1.33236473563925,"Jul-Aug 2017",24.571279290909
103.688296599018,1.33317491093037,"Jul-Aug 2017",24.3363502206765
103.688296599018,1.33398508622149,"Jul-Aug 2017",24.0513597301577
103.688296599018,1.3347952615126,"Jul-Aug 2017",23.9260382344605
103.688296599018,1.33560543680372,"Jul-Aug 2017",23.5978217559543
103.688296599018,1.33641561209483,"Jul-Aug 2017",23.3514688279894
103.688296599018,1.33722578738595,"Jul-Aug 2017",24.4369207207771
103.688296599018,1.33803596267707,"Jul-Aug 2017",24.4560957526122
103.688296599018,1.33884613796818,"Jul-Aug 2017",23.9291748559306
103.688296599018,1.3396563132593,"Jul-Aug 2017",23.7209297575399
103.688296599018,1.34046648855041,"Jul-Aug 2017",23.5012440384589
103.688296599018,1.34127666384153,"Jul-Aug 2017",23.3434000669273
103.688296599018,1.34208683913265,"Jul-Aug 2017",23.2894927455162
103.688296599018,1.34289701442376,"Jul-Aug 2017",23.4407897137831
103.688296599018,1.34370718971488,"Jul-Aug 2017",23.2489645472899
103.688296599018,1.34451736500599,"Jul-Aug 2017",23.0600519612836
103.689106774309,1.32750368389256,"Jul-Aug 2017",25.9314757011874
103.689106774309,1.32831385918367,"Jul-Aug 2017",26.1126643636108
103.689106774309,1.32912403447479,"Jul-Aug 2017",26.0777044577238
103.689106774309,1.32993420976591,"Jul-Aug 2017",25.6361668007068
103.689106774309,1.33074438505702,"Jul-Aug 2017",25.4336620658539
103.689106774309,1.33155456034814,"Jul-Aug 2017",24.9962224536826
103.689106774309,1.33236473563925,"Jul-Aug 2017",24.5108156776607
103.689106774309,1.33317491093037,"Jul-Aug 2017",24.1965133049952
103.689106774309,1.33398508622149,"Jul-Aug 2017",24.117467992987
103.689106774309,1.3347952615126,"Jul-Aug 2017",24.0944373848907
103.689106774309,1.33560543680372,"Jul-Aug 2017",23.7564930684736
103.689106774309,1.33641561209483,"Jul-Aug 2017",23.688075511737
103.689106774309,1.33722578738595,"Jul-Aug 2017",24.183394184819
103.689106774309,1.33803596267707,"Jul-Aug 2017",23.893150653958
103.689106774309,1.33884613796818,"Jul-Aug 2017",23.5791814454692
103.689106774309,1.3396563132593,"Jul-Aug 2017",23.7138707637331
103.689106774309,1.34046648855041,"Jul-Aug 2017",23.5252523269498
103.689106774309,1.34127666384153,"Jul-Aug 2017",23.2709761834514
103.689106774309,1.34208683913265,"Jul-Aug 2017",23.2868137945469
103.689106774309,1.34289701442376,"Jul-Aug 2017",23.3268642863583
103.689106774309,1.34370718971488,"Jul-Aug 2017",23.1490740614118
103.689106774309,1.34451736500599,"Jul-Aug 2017",22.8272228316106
103.689106774309,1.34532754029711,"Jul-Aug 2017",22.5589729750067
103.6899169496,1.32750368389256,"Jul-Aug 2017",26.0848867119336
103.6899169496,1.32831385918367,"Jul-Aug 2017",26.1630300270257
103.6899169496,1.32912403447479,"Jul-Aug 2017",26.1977095812045
103.6899169496,1.32993420976591,"Jul-Aug 2017",26.0821443463684
103.6899169496,1.33074438505702,"Jul-Aug 2017",25.7833214142366
103.6899169496,1.33155456034814,"Jul-Aug 2017",25.4343807496364
103.6899169496,1.33236473563925,"Jul-Aug 2017",24.8252825570774
103.6899169496,1.33317491093037,"Jul-Aug 2017",24.4575065062975
103.6899169496,1.33398508622149,"Jul-Aug 2017",24.3407879474804
103.6899169496,1.3347952615126,"Jul-Aug 2017",24.204542641258
103.6899169496,1.33560543680372,"Jul-Aug 2017",23.763911225304
103.6899169496,1.33641561209483,"Jul-Aug 2017",23.7527816375633
103.6899169496,1.33722578738595,"Jul-Aug 2017",23.9024103237139
103.6899169496,1.33803596267707,"Jul-Aug 2017",23.8581256138701
103.6899169496,1.33884613796818,"Jul-Aug 2017",23.7433181904089
103.6899169496,1.3396563132593,"Jul-Aug 2017",23.567931062694
103.6899169496,1.34046648855041,"Jul-Aug 2017",23.2591125818818
103.6899169496,1.34127666384153,"Jul-Aug 2017",23.0799204403214
103.6899169496,1.34208683913265,"Jul-Aug 2017",23.0219992498294
103.6899169496,1.34289701442376,"Jul-Aug 2017",23.1675570889663
103.6899169496,1.34370718971488,"Jul-Aug 2017",23.1333154886572
103.6899169496,1.34451736500599,"Jul-Aug 2017",22.6887464306994
103.6899169496,1.34532754029711,"Jul-Aug 2017",22.345121542843
103.6899169496,1.34613771558823,"Jul-Aug 2017",22.4064487277812
103.690727124891,1.32750368389256,"Jul-Aug 2017",26.0817109466788
103.690727124891,1.32831385918367,"Jul-Aug 2017",26.057828032233
103.690727124891,1.32912403447479,"Jul-Aug 2017",26.2049387332708
103.690727124891,1.32993420976591,"Jul-Aug 2017",26.163606205481
103.690727124891,1.33074438505702,"Jul-Aug 2017",25.6866517557496
103.690727124891,1.33155456034814,"Jul-Aug 2017",25.5334854565752
103.690727124891,1.33236473563925,"Jul-Aug 2017",25.1700629543028
103.690727124891,1.33317491093037,"Jul-Aug 2017",24.7225741398709
103.690727124891,1.33398508622149,"Jul-Aug 2017",24.4754328140978
